@relation MultiLabelData_3

@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}

@data
-0.039346,-0.0227,-0.051684,-0.055256,-0.085183,-0.093231,-0.13705,-0.08043,-0.126831,-0.124943,-0.071344,-0.100393,-0.065407,-0.02619,-0.026849,-0.071601,-0.131047,-0.150228,0.284483,0.220267,-0.018544,-0.064116,-0.131165,-0.118792,-0.145616,-0.158846,-0.151209,-0.143278,-0.132674,-0.120277,-0.034361,-0.101394,-0.044411,0.03084,0.061199,-0.028656,-0.007092,0.003551,0.103218,0.065032,0.076908,0.152105,0.14865,0.058639,0.185288,0.221837,0.199325,0.010094,-0.023143,-0.017434,0.051732,0.077671,0.053172,-0.000728,0.152725,0.082064,-0.019766,0.037659,-0.001839,-0.015098,-0.076758,-0.068278,-0.057107,-0.030418,-0.005517,0.112761,-0.089256,-0.075624,-0.003421,-0.039763,0.010378,0.019105,-0.007523,-0.1024,-0.09354,-0.052274,-0.004298,-0.026038,0.08798,0.081275,-0.041938,0.041875,-0.043224,-0.068272,0.404981,0.055896,-0.028151,-0.047317,-0.045541,-0.058812,-0.057674,-0.040661,-0.050558,-0.036084,-0.033929,0.061432,-0.041015,-0.041167,-0.034662,-0.050818,-0.045351,0.140699,0.036345,0,0,0,0,0,0,0,0,0,1,1,1,1,0
-0.026038,0.221594,-0.005835,0.090755,0.058091,-0.084075,-0.066782,0.063918,-0.043573,-0.07602,0.035023,-0.15549,-0.044935,-0.012722,0.043578,-0.24522,0.052905,-0.052407,0.13019,-0.035694,0.065594,-0.083427,-0.030225,-0.031813,-0.041541,-0.047024,0.057153,-0.129486,-0.36434,0.028981,-0.059927,-0.116883,0.067208,0.024408,0.005467,-0.002362,0.026256,0.033938,-9.1e-05,-0.101363,0.079552,0.071285,0.042605,0.00488,0.029068,0.001741,-0.048259,-0.135199,-0.100141,-0.056117,-0.04342,0.017943,-0.087475,-0.019336,-0.062629,0.036134,-0.007251,-0.036329,-0.044688,0.019859,0.1026,0.150024,-0.164691,-0.039554,-0.125766,-0.133147,-0.072598,0.040044,0.155732,0.148833,0.261078,0.156615,-0.04106,-0.061155,-0.038013,-0.012907,0.016992,0.051821,0.131039,-0.08125,-0.09743,-0.020309,0.22294,0.196229,-0.023482,-0.008365,-0.094502,-0.056893,-0.051842,0.1943,0.222605,0.046499,-0.06896,-0.003801,-0.077804,-0.07686,-0.046704,-0.063122,0.071844,0.065373,-0.105072,-0.084276,-0.031308,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.069177,0.044607,-0.09588,0.02135,0.040908,0.08437,0.155869,0.024657,0.158894,0.008162,0.0303,-0.028116,0.075094,0.018147,0.026313,0.029703,-0.051458,0.055884,-0.119665,-0.018983,0.068741,0.166242,0.152201,0.071352,0.090128,-0.014874,0.100895,0.079902,0.003409,-0.072958,-0.015026,-0.060016,-0.142758,0.132361,0.149029,0.124077,0.149471,0.100993,0.019741,-0.036529,0.017217,0.112751,0.049623,0.149918,-0.002172,-0.050436,-0.06487,0.073555,-0.12168,-0.021523,0.003844,0.027844,0.012617,-0.191525,0.108759,0.061561,-0.162234,-0.094696,-0.067208,-0.101088,-0.104873,0.044043,0.026841,-0.078147,-0.011844,-0.055801,-0.041394,-0.1267,-0.014415,-0.030856,0.034835,0.114596,0.075336,0.054271,0.018055,-0.138308,-0.146383,-0.119298,-0.102558,-0.105889,0.095222,-0.12181,0.061176,-0.05236,-0.076387,-0.125617,-0.120312,-0.114872,-0.117185,-0.080467,0.106964,0.120671,0.251619,0.236646,0.026294,-0.028453,-0.117022,0.14039,0.1074,0.076854,0.232188,-0.115351,-0.123422,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.060042,-0.035112,0.089667,0.056567,0.141698,-0.010299,0.111471,0.033557,0.027298,-0.001506,0.038376,-0.116909,-0.059255,-0.042992,0.082757,-0.076671,0.048786,-0.11741,-0.055159,0.072598,0.066419,0.041336,-0.001754,-0.125723,0.011442,0.148494,0.209356,0.10717,0.049825,0.184084,0.215063,0.220279,0.047863,-0.013402,0.020437,-0.08209,-0.080419,-0.082299,0.092101,0.054085,-0.102126,-0.226672,-0.071885,0.04767,-0.132684,0.049363,-0.054528,0.024285,0.054806,-0.154298,-0.109104,-0.156155,-0.102543,0.242948,-0.005629,0.025994,-0.051349,-0.19684,0.142542,0.11135,0.065871,-0.005904,0.039546,-0.007699,0.026071,-0.012488,0.057869,-0.02531,0.117264,-0.036885,0.002953,-0.078497,0.04925,0.011402,0.044004,0.164024,0.181407,-0.052673,-0.044473,0.13133,-0.113375,0.060764,-0.118596,0.101272,-0.11748,-0.118852,0.026448,0.183356,0.004798,0.099249,0.090762,-0.124747,-0.125088,-0.025409,-0.11812,0.088552,0.02012,0.017098,-0.113667,0.085902,-0.018605,-0.102969,0.036883,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.100516,0.043185,-0.040093,0.012236,-0.034875,-0.083482,-0.118334,-0.068058,-0.012658,-0.079351,-0.044681,0.043673,-0.119853,-0.040088,-0.03332,-0.094788,-0.03818,-0.072543,0.003079,0.092095,0.160059,0.008593,-0.050853,0.002953,-0.057654,-0.007135,-0.118887,-0.050062,-0.070255,-0.104321,-0.164681,-0.043865,0.118051,0.16458,0.112608,-0.025222,-0.070734,0.05731,-0.009968,-0.009723,0.222545,-0.008199,-0.025755,0.100703,-0.045676,-0.027474,-0.080352,-0.03646,0.139015,0.147491,0.104791,0.05031,0.142194,-0.081032,-0.052626,-0.000393,0.16375,0.190215,-0.103355,-0.028339,-0.073444,0.008825,-0.120373,-0.009759,-0.073797,-0.019447,-0.120153,-0.029135,-0.135614,0.006386,-0.029137,0.059151,-0.029631,-0.122757,-0.184619,-0.126689,-0.107103,-0.046342,0.015971,-0.041732,-0.059619,-0.000106,0.138957,-0.042085,0.123552,-0.014993,-0.042907,-0.063203,-0.064283,0.039371,-0.077504,0.048326,-0.049759,-0.056642,-0.043477,-0.05426,0.059185,0.02001,0.536597,-0.067948,-0.064396,-0.033553,-0.065588,0,1,1,0,0,0,0,0,0,0,0,1,1,0
0.004168,-0.170975,-0.156748,-0.142151,0.058781,0.026851,0.197719,0.04185,0.066938,-0.056617,-0.02723,-0.137411,0.067776,0.047175,0.155671,0.050766,0.102557,-0.020259,-0.200512,-0.095371,-0.08194,-0.103735,0.093299,0.105475,0.14856,0.085925,0.107879,0.108075,0.085388,0.124026,-0.00365,-0.127376,0.039394,-0.018364,0.050378,0.15719,0.203563,0.111552,0.017907,-0.001126,0.053062,0.140708,0.137118,-0.090282,-0.067809,-0.102396,-0.051758,0.050665,0.007055,0.021674,0.061283,0.083523,0.053235,0.001978,0.077418,0.046762,-0.07573,-0.092787,0.127297,-0.178029,-0.202705,-0.028543,0.032891,0.023189,0.009716,-0.169848,-0.002261,-0.133029,0.082378,-0.21661,0.062425,-0.128243,0.203676,0.143642,0.178602,0.192041,0.154135,-0.175325,-0.133636,0.005524,-0.014981,-0.031946,-0.015114,-0.047175,0.003829,0.010967,-0.006062,-0.02756,-0.019866,-0.024046,-0.025153,-0.009261,-0.025539,0.006166,-0.012976,-0.014259,-0.015024,-0.010747,0.000411,-0.032056,-0.018312,0.030126,0.124722,0,0,0,0,0,0,1,1,0,0,0,1,1,0
-0.008984,-0.03032,-0.123708,-0.06701,-0.063612,-0.180316,-0.084798,-0.042969,0.000914,-0.096735,-0.064726,0.059393,-0.172271,-0.129828,-0.03162,0.100637,0.09751,0.135706,-0.019711,-0.106211,-0.189121,-0.04718,-0.073955,-0.011432,-0.002445,-0.084376,-0.036398,-0.067137,-0.066959,-0.000388,-0.202883,-0.129001,0.086941,0.065227,0.033858,0.080582,0.036051,0.006779,0.090346,-0.033044,0.043911,0.048358,-0.006088,-0.039862,0.005879,-0.025951,-0.054929,-0.029241,-0.085693,0.058348,0.199626,0.137888,0.206555,0.010205,0.167709,0.153354,-0.03383,0.038116,-0.201124,0.090411,0.101187,-0.065446,0.008776,0.403228,-0.054164,-0.013734,-0.059145,0.037824,-0.037988,0.061397,-0.059516,0.068773,-0.087144,-0.228759,-0.257593,-0.213716,-0.186193,-0.095948,-0.026381,-0.015724,-0.017755,-0.002108,-0.002278,-0.044206,-0.014989,0.02868,-0.027954,-0.038416,-0.040231,-0.011624,-0.023949,0.03714,-0.000562,0.014181,0.015311,-0.033118,-0.002203,-0.010693,-0.018819,-0.04778,-0.033556,0.002424,0.120251,1,1,1,0,0,0,1,1,0,1,1,0,0,0
-0.063404,-0.075741,-0.033571,-0.066484,-0.060273,-0.085878,-0.056749,-0.117149,-0.107926,-0.133539,-0.129839,-0.125781,-0.046867,-0.10826,-0.08646,-0.197038,-0.030855,0.077587,0.034148,-0.04165,-0.024622,-0.079979,0.020808,0.017313,-0.171582,-0.070876,-0.092957,-0.125021,-0.032371,-0.057631,-0.033481,-0.016759,0.004172,0.040732,0.115552,0.11722,0.138497,0.11558,0.092247,0.039023,0.050814,0.056961,0.09823,-0.079771,0.062999,0.055736,0.087581,-0.081187,0.087569,0.134002,0.229133,0.206573,0.134491,-0.124172,0.142036,-0.088338,0.032812,0.08793,-0.078687,-0.071224,-0.048903,-0.003648,-0.12839,-0.077113,0.027169,0.054705,-0.026955,0.034003,-0.092606,0.038692,-0.045232,-0.068417,-0.068488,-0.112613,-0.042749,-0.14088,-0.004895,-0.062801,0.02294,-0.051336,0.010508,0.409442,0.047961,0.268549,-0.061299,-0.061379,0.114912,-0.039371,-0.073767,-0.070355,0.059975,0.138942,-0.003349,-0.015678,0.040528,-0.062735,-0.066564,-0.066418,-0.027351,-0.069706,-0.032648,-0.039925,-0.145825,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.053312,-0.023267,-0.074801,-0.031401,-0.019522,0.006789,-0.03022,-0.057732,-0.097947,-0.022383,-0.153928,-0.070708,-0.032324,0.090729,-0.151017,-0.106574,-0.018636,-0.120113,0.050332,-0.159037,0.131694,0.00792,0.021073,0.002895,-0.015867,-0.00251,0.017171,0.006136,0.08396,-0.034854,-0.066439,0.026433,0.036803,-0.012614,-0.001921,0.003435,0.078749,0.124628,0.116023,0.147338,0.218389,0.133272,0.151317,0.096727,0.148437,0.187856,0.176813,-0.125869,-0.099438,-0.066788,-0.087609,-0.074124,-0.181873,-0.043253,-0.102644,-0.174975,-0.063003,0.0106,-0.040282,0.035787,0.029909,-0.041316,-0.047129,0.044858,0.039098,0.088433,0.099365,0.044993,-0.049198,0.003922,0.049182,0.061971,-0.072269,0.038063,-0.117301,0.037276,0.046004,0.054,-0.041446,-0.142491,-0.189761,0.20062,0.078249,0.071206,0.03777,0.051154,0.047112,0.053214,0.085347,0.114959,0.102926,0.006768,-0.195518,0.0339,-0.169668,0.092766,-0.154281,-0.161266,0.099001,0.104227,0.159553,0.20988,-0.165671,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.044413,-0.061119,-0.005642,0.045838,0.018994,0.016949,0.116627,0.081102,0.13667,0.008713,0.111455,0.075562,0.182025,0.075362,0.116978,0.09668,0.173887,0.068173,-0.044185,0.028462,0.063815,-0.009325,0.110282,0.111051,-0.046028,0.051833,0.093689,0.130362,0.216455,0.126973,0.047196,0.068346,0.040382,-0.09987,-0.067051,-0.00217,0.01186,-0.220104,-0.084933,0.196573,0.098571,-0.132901,-0.199744,0.005676,-0.139305,-0.000896,-0.09076,0.13194,0.040677,-0.038435,-0.015685,-0.020041,-0.053398,0.199985,0.085702,-0.027597,-0.033096,-0.083942,-0.086988,-0.060006,-0.214142,-0.231189,-0.114539,-0.185295,0.174627,0.167135,0.168607,-0.040115,-0.014669,-0.092262,-0.081715,-0.146228,0.125963,0.016679,0.080614,0.168291,0.209096,-0.025168,-0.105637,-0.00884,-0.017352,0.014293,-0.015943,-0.052312,0.001036,0.009024,0.01859,-0.035584,-0.015888,-0.042842,-0.04211,-0.015249,-0.018489,-0.010932,0.026665,-0.023673,-0.025152,-0.024615,-0.012732,-0.040816,0.014901,0.037123,0.121035,0,0,0,0,1,1,1,1,0,0,0,1,1,0
-0.032372,0.131241,0.046045,0.159421,0.032917,0.190358,-0.065028,0.099543,0.150564,0.092311,0.08606,0.124516,0.124221,0.20221,0.123642,0.152199,0.05376,0.119381,0.017721,-0.078201,-0.058046,-0.152514,-0.053819,-0.002286,0.065572,0.06823,0.033311,0.022604,0.038098,-0.028276,0.014887,0.023689,-0.171863,0.00758,0.003033,-0.063364,-0.105177,-0.025325,-0.022184,0.037398,0.08699,-0.096856,-0.092407,0.23047,-0.069495,-0.089486,-0.021972,0.076007,0.030854,0.00549,-0.006124,-0.046406,-0.053933,0.055156,-0.045467,-0.142018,0.089819,0.163612,-0.042114,-0.016454,-0.048942,-0.100416,-0.015167,-0.163495,0.024635,-0.020338,0.058737,0.043178,-0.149366,-0.122744,-0.151619,-0.208379,0.104432,0.019856,0.017489,0.022554,-0.01926,0.009802,-0.026577,-0.097727,0.162919,0.03562,0.145087,0.165322,-0.102416,-0.11604,-0.038487,-0.066316,-0.088234,0.165403,0.022648,0.268181,0.145568,-0.006945,-0.092413,-0.105441,-0.005123,-0.109454,0.061413,-0.083347,-0.10844,-0.104283,-0.041684,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.074637,-0.148232,-0.248242,-0.205771,-0.097639,0.025734,0.099455,0.086571,0.020447,0.081138,-0.2411,-0.032489,-0.076317,0.068418,-0.076405,0.075503,-0.00012,0.064445,-0.155896,0.04036,0.077619,0.032271,-0.036494,-0.017286,0.062071,0.048632,0.030322,0.015106,0.078704,0.063666,-0.051423,0.053961,0.024392,0.050032,0.062082,0.315871,0.004421,-0.189421,-0.025527,0.075829,0.121045,0.026416,-0.12153,0.052288,-0.063965,-0.03016,-0.090692,0.093299,0.032016,0.073709,0.024344,0.027244,0.005385,-0.074345,-0.063667,0.003591,0.084279,0.06873,0.283208,-0.1241,-0.032404,0.012226,0.011951,0.02551,0.034692,-0.209472,-0.013116,-0.052764,0.086315,0.004807,-0.007735,0.012679,-0.163365,-0.023214,0.07303,-0.014818,-0.062361,-0.010001,0.0527,-0.050842,-0.05822,0.257055,0.01132,-0.022138,0.015478,-0.060754,-0.033618,0.279207,-0.072274,-0.077136,-0.084708,-0.045275,-0.027537,-0.041918,-0.044533,0.218678,-0.065223,-0.06506,-0.022042,-0.020497,0.141595,-0.046305,-0.069307,0,0,0,0,1,1,0,0,0,0,0,0,0,0
0.09838,-0.010163,-0.034959,-0.013988,0.021077,0.020178,0.072948,0.04202,0.142929,0.069907,0.10278,0.051426,0.114863,0.105121,0.09481,0.086513,0.03224,0.090708,-0.100646,-0.025463,0.065767,0.116421,0.173658,0.168848,0.144729,0.027028,0.022134,0.082419,0.13145,-0.049674,-0.051454,-0.013152,0.08897,0.105338,0.130538,0.073153,0.088949,0.053175,0.049617,-0.033417,-0.020817,0.073626,0.063147,0.008991,0.043371,-0.003341,0.016876,0.205482,-0.182632,-0.041841,-0.061561,0.000703,0.014386,-0.139458,-0.006085,0.108844,-0.198363,-0.142721,-0.03,-0.242692,-0.260953,-0.171256,-0.074761,-0.109334,0.067733,0.059238,-0.062098,-0.074345,0.046374,-0.090366,-0.035458,-0.009529,0.176508,0.171419,0.17823,0.124195,0.090933,-0.056738,-0.089817,0.199496,0.020199,-0.046494,-0.056373,-0.071034,-0.046732,-0.055371,-0.069292,-0.067476,-0.058972,-0.057132,-0.069764,-0.059165,0.127402,-0.058182,0.096527,-0.068214,0.16035,0.152402,-0.050316,-0.077631,-0.070168,-0.01551,0.074533,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.007439,-0.083084,0.005326,-0.01561,0.029614,-0.05958,-0.002813,0.062889,0.016469,-0.123614,0.018604,0.105075,-0.074868,0.095331,0.072897,0.009131,0.020038,0.132548,-0.026827,-0.139114,-0.084723,-0.146937,-0.103398,-0.117078,-0.015804,-0.046916,0.137765,0.135964,-0.158762,0.098921,0.026943,-0.056774,-0.17455,-0.217516,-0.136174,-0.073784,-0.072434,-0.035779,-0.109257,-0.159805,-0.063682,-0.00125,-0.068038,0.006398,-0.061663,-0.047754,-0.105799,-0.064854,0.15654,0.170237,0.068467,0.044931,0.091874,-0.086035,-0.115303,-0.06764,0.147585,0.147985,0.140677,0.022332,-0.058141,0.24558,0.081178,0.037469,-0.408196,0.043533,-0.001162,0.025525,0.253749,-0.138303,0.160602,0.169924,0.062566,0.07747,-0.066294,-0.035963,0.033238,-0.099621,-0.016994,0.005199,-0.020214,-0.018019,-0.018719,-0.050513,0.00393,0.014763,-0.002472,-0.033079,-0.021186,-0.027181,-0.026452,-0.015425,-0.029278,0.010479,-0.018872,-0.000474,-0.011673,-0.018991,0.000267,-0.03263,-0.018145,0.027323,0.128015,1,1,1,1,0,0,0,0,0,0,0,1,1,0
0.021791,0.03564,-0.062395,-0.000153,-0.060168,0.014281,-0.029703,0.002901,0.020698,-0.001022,0.026924,0.03911,0.050968,-0.064474,0.099339,0.063052,0.066243,0.055988,0.031297,0.12487,-0.014726,0.192184,0.172556,0.192573,0.261901,0.169504,0.111333,0.097264,0.122366,0.111637,0.091217,0.106686,-0.007881,-0.01334,0.042711,0.007282,0.061529,0.084332,0.005323,0.007776,0.049889,-0.031814,0.021285,0.041901,0.016698,-0.016766,0.040247,0.128912,-0.05445,0.005492,0.030002,0.012164,0.039814,-0.007341,0.077337,0.045344,-0.071156,-0.059604,-0.029192,-0.07779,-0.257725,-0.192572,-0.198078,-0.164053,0.071864,0.090428,0.023883,-0.058989,-0.081039,-0.128811,-0.124284,-0.203151,0.102302,-0.004835,0.032371,0.140828,0.049769,-0.138827,-0.190485,0.203302,0.131914,-0.080513,-0.06194,-0.093615,-0.055427,-0.055163,-0.058509,-0.066558,-0.063552,-0.085753,-0.083581,-0.064204,0.163966,-0.062105,0.150638,-0.058943,0.180392,0.174557,-0.054392,-0.073233,-0.069877,-0.031701,0.018735,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.050343,-0.108247,-0.085923,-0.101918,0.046549,-0.086732,-0.014772,0.017748,0.089927,-0.09229,-0.003578,-0.022426,-0.005466,-0.031307,0.038354,-0.024629,0.16346,-0.015835,0.138665,-0.014967,-0.033045,0.111032,0.209646,0.126583,0.173058,0.011031,-0.110898,-0.101836,0.047167,-0.094695,-0.09196,-0.049573,0.087665,0.020157,0.042857,-0.091917,0.004883,-0.040358,-0.019933,-0.090773,-0.053431,0.012608,0.028229,-0.084326,0.039684,-0.045949,0.037904,-0.043262,0.062416,0.148612,0.174634,0.113087,0.038444,-0.121986,0.11869,-0.078486,0.066417,0.038455,-0.107799,-0.272391,-0.192032,-0.251785,-0.180505,-0.083925,0.108989,0.181095,-0.119851,-0.036369,0.040956,-0.057563,0.048902,-0.021437,0.116456,0.140104,0.137227,-0.000267,0.006454,0.016106,-0.052112,0.195488,0.178354,-0.084472,-0.056138,-0.096646,-0.04953,-0.056287,-0.060034,-0.070536,-0.071885,-0.076362,-0.083129,-0.064736,0.125947,-0.063565,0.175549,-0.06071,0.139827,0.143074,-0.058367,-0.069522,-0.06177,-0.038063,0.041194,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.191525,0.204587,0.112038,0.074764,0.103842,0.038946,-0.003899,-0.01145,0.037043,-0.011203,0.028441,0.196979,0.166437,0.021289,0.071214,0.063079,-0.081329,0.062144,-0.135394,0.002728,-0.012999,0.224017,0.143676,0.14024,0.184459,0.047574,0.086247,0.22101,0.029684,0.093488,0.070186,0.142723,0.115151,0.163591,0.101119,0.0294,0.050781,0.087747,0.088401,-0.038404,-0.126438,0.018602,-0.012756,0.051246,-0.010056,-0.087958,-0.084273,0.118879,-0.018557,-0.020762,-0.100133,-0.053711,-0.002162,-0.005257,-0.133696,0.041163,-0.121697,-0.16971,-0.088506,-0.153126,-0.167959,0.004299,0.023555,0.009226,-0.106778,-0.053926,-0.024716,-0.089318,0.244103,-0.13352,-0.09679,0.056983,0.217621,0.094009,0.069903,-0.008455,-0.074546,-0.21593,-0.224971,0.010335,-0.014864,-0.023026,-0.012755,-0.054755,0.003412,0.017222,-0.006252,-0.030936,-0.010485,-0.037665,-0.036474,-0.008894,-0.035007,0.010713,-0.014443,-0.015221,-0.01773,-0.019689,-0.006487,-0.034606,-0.020106,0.044455,0.135765,0,0,0,0,0,0,1,1,0,0,0,1,1,0
-0.116583,0.009288,-0.123439,0.040001,-0.252822,0.103554,-0.174012,0.063387,0.02623,0.156926,-0.054176,-0.06534,0.039096,0.205435,-0.096094,-0.089044,-0.10378,-0.039462,0.097797,0.066719,0.021758,-0.256477,-0.133728,-0.024095,0.032412,-0.074544,-0.105114,-0.043311,0.05357,0.021833,-0.045951,0.053728,0.05386,0.079424,0.051632,-0.026884,-0.138651,0.133035,0.035698,0.034383,0.125222,-0.042326,-0.008218,0.184239,-0.081546,0.002497,-0.1833,0.128775,-0.036548,0.011283,0.062031,0.11557,0.12059,-0.07828,0.14875,0.076912,0.00994,0.037604,0.031494,0.042039,0.075904,0.003112,-0.074479,-0.054901,-0.065163,0.013881,-0.089077,-0.009629,-0.299515,-0.000145,-0.131826,-0.162139,0.032576,0.027152,0.168963,0.048828,-0.045889,0.091166,0.027593,-0.059786,-0.076396,-0.004153,0.024254,-0.007556,0.246026,-0.071306,-0.072003,-0.07675,0.053238,-0.054568,-0.006199,0.00513,0.077227,0.04567,-0.07476,-0.070027,0.153362,-0.068137,-0.069668,-0.082589,0.191146,-0.05723,0.036474,0,0,1,1,0,0,0,0,0,0,0,0,0,0
-0.039346,0.033733,-0.088828,-0.11532,-0.040926,-0.077564,-0.076096,-0.042937,-0.140645,0.076373,-0.084922,-0.002136,-0.037231,-0.011882,0.02513,0.015811,-0.046077,0.00161,0.031086,-0.099756,-0.016845,0.074725,0.060214,0.018509,-0.021634,0.00803,0.022589,-0.032654,0.020177,-0.025084,-0.117816,0.072003,-0.114756,-0.0856,0.044349,0.079926,-0.252086,-0.058002,-0.084025,0.030059,0.135469,0.063694,-0.021872,0.007357,-0.036629,-0.151894,0.007631,0.083194,0.007055,0.057201,0.055653,0.030446,0.027492,-0.149475,-0.109897,-0.128428,0.153021,0.164182,-0.121443,0.014458,-0.015408,-0.040916,0.087771,0.096326,-0.043134,-0.062356,-0.079743,0.040313,-0.133443,0.178522,0.020559,0.062905,-0.121761,-0.138989,-0.048082,0.121209,-0.108044,0.192039,0.119951,-0.026257,-0.040575,-0.064908,-0.024125,-0.069596,-0.015531,-0.023519,0.320891,0.228089,0.366387,-0.066748,-0.065424,-0.028662,-0.05298,-0.028473,-0.047223,-0.044021,-0.047604,-0.047748,-0.034671,0.216367,-0.044468,-0.000227,-0.152994,0,0,0,0,1,1,0,0,0,0,0,1,1,0
-0.020322,-0.064033,0.115864,-0.000834,0.097676,0.142865,0.105957,-0.012315,0.096994,0.017939,0.30476,0.035754,-0.082809,-0.002633,0.103408,0.020502,0.026995,-0.193029,0.064452,0.011166,0.039934,-0.143467,-0.164074,-0.225087,-0.136217,-0.061736,-0.020897,-0.165961,-0.178342,0.048011,-0.063586,-0.113459,-0.149601,-0.042131,-0.088436,-0.013057,0.035966,0.02053,0.001146,-0.103812,-0.009184,0.019297,0.014343,-0.110943,0.001493,-0.017859,0.037371,-0.250998,0.03372,0.047932,-0.049571,-0.079394,-0.147901,-0.107682,-0.076742,-0.093438,0.152201,0.223292,-0.107674,0.179591,0.116849,0.144378,0.148461,-0.065696,-0.050313,-0.083688,0.110359,0.096697,0.008921,0.142553,0.039066,0.067468,-0.044356,-0.07976,-0.03763,-0.114959,-0.00835,-0.005516,0.057187,-0.05843,-0.047488,-0.097812,0.103687,0.041272,0.037276,-0.039993,-0.072607,-0.062211,-0.057514,0.084456,0.129216,0.017475,-0.050575,0.154063,-0.037626,-0.036551,-0.076568,-0.00036,0.080223,-0.066825,-0.085213,-0.051597,0.090841,0,1,1,1,0,0,0,0,0,1,1,1,1,0
