@relation MultiLabelData_7

@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}

@data
-0.113943,-0.06191,0.011379,0.031172,-0.013242,0.020866,-0.028611,0.000565,-0.018088,-0.153597,-0.009203,-0.078644,-0.087556,-0.057373,-0.068282,-0.044784,-0.116325,-0.121295,-0.124729,-0.192854,-0.134327,-0.052533,-0.01351,0.003353,0.041994,-0.016616,-0.05049,-0.031545,0.076581,0.029577,-0.024025,-0.063862,0.034318,-0.052865,-0.01182,0.052179,0.061573,0.099878,0.16434,0.144405,0.209894,0.198887,0.215896,0.123104,0.229411,0.258071,0.242554,-0.039698,-0.062974,-0.04227,-0.04378,-0.030702,-0.008241,-0.05826,-0.028518,0.004085,-0.103167,-0.078676,-0.086201,-0.03369,0.02586,-0.026714,-0.034464,-0.019131,0.035986,0.08514,0.103309,0.01828,-0.106569,0.031157,-0.048178,-0.042044,-0.070831,-0.080789,-0.12367,0.046196,0.054899,0.02942,0.040289,-0.078119,0.109314,-0.002403,0.055278,0.268854,-0.091711,0.09427,-0.091209,-0.091894,-0.075705,0.039285,0.035662,0.236858,-0.018685,-0.027956,-0.03005,-0.054361,-0.032678,-0.090564,-0.088024,-0.098941,0.273949,-0.080353,-0.057487,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.011251,-0.013486,-0.185313,-0.127985,-0.137268,-0.015365,-0.064997,-0.021006,-0.169487,0.005331,-0.193674,-0.051446,-0.079878,-0.15897,-0.220649,-0.14887,-0.037639,-0.156091,-0.017204,0.032064,0.025494,0.03014,0.085901,0.065272,0.006814,-0.034258,-0.127418,-0.013539,0.088324,-0.079499,-0.223956,-0.014391,0.04841,0.072682,0.114361,0.038245,0.094889,0.076448,0.043012,0.146337,0.035698,0.088212,0.062032,-0.011798,0.011286,-0.000558,0.029783,-0.140578,-0.002741,0.065692,0.036493,-0.012782,-0.004976,-0.120615,-0.101435,-0.077533,0.005778,0.05865,0.000386,0.038034,0.105591,0.004599,-0.034722,0.179319,-0.04418,0.025264,-0.123285,-0.177439,0.120117,0.157253,0.196157,0.078701,-0.062189,-0.08211,0.015379,-0.020694,-0.059484,0.068298,0.025038,0.14876,-0.10287,0.077026,-0.098849,0.07095,0.165123,0.165581,0.182491,0.07996,0.103209,-0.116204,-0.115239,-0.105687,-0.101621,-0.111039,-0.096385,0.086269,-0.099702,-0.099053,0.139807,0.081534,-0.097551,-0.077163,-0.026465,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.065443,0.024756,0.085148,-0.025603,-0.062473,-0.119101,-0.119613,-0.167534,-0.194841,-0.12277,-0.100942,-0.118981,-0.140864,-0.139972,-0.107538,-0.148778,-0.19162,-0.150888,-0.030549,-0.029396,-0.030356,-0.044596,-0.01381,0.014824,0.001287,0.099139,0.101723,0.106933,0.033488,0.090201,0.114645,0.046409,-0.099924,-0.157589,-0.067576,0.070148,0.11812,0.092532,0.091662,-0.115335,0.053139,0.043737,0.055556,-0.040717,0.064975,0.07509,0.068689,-0.037576,0.038388,0.043461,-0.005145,-0.064884,-0.040501,0.006532,-0.042889,-0.130594,0.002373,-0.047579,0.032735,0.197661,0.063256,0.087733,0.140021,-0.000965,0.007946,-0.073892,0.008705,0.030015,-0.097665,-0.020623,0.041004,-0.073763,-0.054757,-0.022843,-0.007472,0.059942,0.16473,0.153681,0.185361,0.120169,0.122984,0.133484,-0.124679,-0.041226,0.015656,0.004448,0.209234,0.172974,0.097367,0.028632,0.026472,-0.140224,0.020544,-0.15038,0.040645,0.175682,-0.046175,-0.037644,-0.130287,0.110878,-0.141582,-0.134813,-0.166876,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.006346,0.074232,0.042866,0.060214,-0.004134,0.139187,0.04483,-0.024457,0.042834,0.159299,0.042332,-0.000393,0.12353,0.030401,0.056705,-0.023686,-0.072127,0.011692,0.076939,0.175074,0.093425,-0.001015,0.119912,0.129677,0.122834,0.227375,0.175305,0.161889,0.169198,0.164922,0.149897,0.291641,-0.054737,-0.04495,-0.030033,0.053158,0.071358,0.053274,0.01671,0.000929,-0.018627,-0.019518,0.067176,-0.031348,-0.055971,-0.136008,-0.039841,0.00594,0.012959,-0.084289,-0.162823,-0.120476,-0.070616,0.159894,-0.082411,-0.021422,-0.010284,-0.096623,0.019253,-0.080915,-0.125801,-0.131714,-0.008245,0.003992,0.222047,-0.079121,0.134985,0.171057,-0.067873,-0.152961,-0.167621,-0.201791,-0.002816,-0.075952,-0.019015,0.065174,0.119211,-0.061392,-0.13727,-0.057232,-0.074557,-0.095499,-0.076764,0.038257,0.013531,-0.007002,0.02471,0.025558,0.134995,-0.09776,-0.093812,-0.077027,-0.023483,-0.056818,-0.075311,0.128821,0.090155,0.060219,-0.060913,0.010641,-0.019533,0.027635,0.088285,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.031946,0.031042,0.044215,0.198271,0.023964,0.20263,-0.069358,-0.066086,-0.075406,-0.002745,-0.049285,0.049109,0.083423,-0.210108,-0.082365,-0.145462,-0.065934,-0.048387,-0.078036,0.080766,0.218549,0.094479,0.154321,0.124564,0.079627,-0.010086,-0.09965,-0.05924,0.121538,-0.101724,-0.179618,-0.152596,-0.110658,-0.025365,0.041087,0.076669,0.10506,0.076039,0.047137,0.036233,0.060693,-0.029026,0.061457,0.137559,-0.030224,-0.101413,-0.001373,-0.091075,0.151677,0.047994,0.04049,-0.01068,-0.062787,0.140567,0.010835,-0.113281,0.028263,0.027544,-0.080686,-0.060909,-0.089005,-0.069422,-0.178206,0.010539,0.008125,0.175944,0.099872,-0.008828,-0.106311,0.18131,-0.012781,0.000277,-0.123223,-0.248364,-0.100457,0.154948,0.031559,-0.049465,-0.141153,-0.031637,0.018395,0.10808,-0.051976,-0.118465,-0.165531,-0.080926,0.059802,-0.031694,-0.068282,-0.069629,-0.059498,-0.01988,0.115746,-0.041052,0.013236,-0.088932,0.159296,0.15518,0.013133,-0.083789,0.081741,0.059685,0.03623,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.031477,-0.031305,-0.052596,-0.005454,-0.163053,-0.038104,-0.080736,0.001219,-0.024398,-0.077841,-0.091424,-0.027337,0.006424,0.092024,-0.069515,0.02727,-0.063976,0.035761,0.155348,0.414249,0.051759,-0.137479,-0.104889,-0.084536,0.081967,0.034841,-0.087323,0.025185,0.017516,0.048364,0.013253,0.135834,-0.080525,-0.021293,0.014128,-0.022429,0.022102,0.043378,0.042955,0.02288,-0.004686,-0.033451,-0.030301,0.071513,0.15448,0.156951,0.162217,-0.006972,-0.10282,-0.146609,-0.124252,-0.037119,-0.145809,0.023823,0.070132,-0.005912,-0.069031,-0.002137,-0.025563,0.064231,0.051392,-0.016814,-0.092339,-0.016093,-0.027839,0.153678,-0.228872,0.118964,-0.065795,0.059089,0.029852,-0.035756,-0.105297,-0.142808,0.087508,0.074978,-0.02688,0.122218,0.111293,-0.049446,-0.038008,0.015735,-0.0658,-0.064396,-0.030072,-0.00173,0.012493,0.340363,-0.022961,-0.037833,-0.037873,-0.079482,-0.006344,-0.067974,-0.077308,-0.000646,-0.039965,-0.042759,0.359109,0.026525,-0.00868,-0.046103,-0.048073,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.018043,-0.030532,0.006394,0.037218,0.048662,0.054159,-0.180368,0.14172,0.126975,-0.029195,0.097072,0.015298,-0.055009,0.040289,0.063764,0.126922,-0.00704,-0.085694,0.019291,-0.118956,-0.009616,0.03746,0.014128,-0.035421,-0.011505,0.07332,0.01449,0.001855,-0.005053,0.024265,-0.096217,0.1258,-0.121965,-0.152017,-0.133556,0.142957,0.013895,-0.025592,-0.049406,-0.043371,-0.058443,0.006672,0.004387,-0.066506,-0.013643,-0.04615,-0.011386,0.131599,0.151375,0.163792,0.075488,-0.016126,-0.091347,-0.033474,-0.045223,-0.285363,0.138275,0.138258,-0.02573,0.005044,-0.064585,-0.046244,-0.012701,-0.0518,0.167577,-0.191837,0.109095,0.100133,0.065818,-0.037995,-0.112004,-0.073688,0.090435,0.00687,0.082187,0.041214,0.061446,0.017293,-0.082417,0.200414,-0.119767,0.115599,-0.119272,0.097289,-0.123559,-0.124156,0.105829,0.10031,0.096241,0.000626,0.010701,-0.128087,-0.121036,-0.137529,-0.027606,0.071764,-0.115371,-0.109875,-0.108068,0.201709,0.276884,0.135514,-0.078673,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0.042417,0.040556,-0.024608,0.074996,0.061046,0.060677,0.044085,0.010152,0.000666,-0.016187,-0.009804,0.015709,0.066319,-0.01305,0.042834,-0.003147,-0.050884,0.005348,-0.146489,0.048368,0.089221,0.016457,-0.088875,-0.057098,0.011895,0.074691,0.113316,0.180322,-0.007852,0.124009,0.102958,0.19728,-0.061726,-0.034704,-0.0425,-0.026883,0.033407,-0.048335,-0.030004,-0.057273,-0.031857,0.007388,-0.008597,-0.092177,-0.000826,-0.013721,0.027225,-0.068923,0.012964,-0.074393,-0.136859,-0.115932,-0.072974,0.106511,-0.166429,-0.065403,-0.105863,-0.112614,0.131971,0.076608,0.036391,0.087802,0.143668,0.005628,-0.05775,-0.173653,0.053496,0.158146,0.208693,0.041754,0.155793,0.161767,0.068685,0.113923,0.075346,0.049252,-0.013919,-0.064944,-0.109312,-0.0691,0.117722,0.122859,-0.161712,0.076731,-0.180712,0.121745,0.158095,0.06642,0.100099,0.107628,0.095763,-0.175322,0.09276,-0.19479,0.099472,0.113922,0.111083,-0.092373,-0.156803,0.097541,0.136254,-0.178688,-0.199512,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.051259,0.040089,0.026191,-0.042639,-0.032326,-0.104924,-0.044502,-0.104576,-0.135096,-0.038264,-0.134548,-0.070655,-0.171349,-0.074535,-0.120169,-0.099972,-0.010515,-0.082906,0.075984,0.039449,0.088385,0.062749,-0.121943,-0.091715,-0.062384,0.040615,0.0926,-0.031072,-0.049563,0.039292,0.138423,0.006307,0.000428,-0.033001,-0.029751,-0.011477,-0.030395,-0.086281,-0.015334,-0.075506,0.060974,0.060205,-0.010375,0.014588,0.149159,0.202442,0.202145,0.003158,-0.045941,-0.111096,-0.098902,-0.086539,0.007947,0.055349,-0.111396,0.093108,-0.081301,-0.117287,-0.014249,0.231079,0.129778,0.025013,0.105967,0.007676,-0.018867,-0.045257,0.040355,0.077382,-0.053554,0.025397,0.035362,-0.011213,-0.276048,-0.148036,-0.099206,-0.078271,0.189017,0.229789,0.137118,0.131175,0.006635,0.199831,-0.041449,0.008583,-0.10501,-0.177938,0.018577,-0.132199,0.117543,-0.007311,-0.00888,0.180187,0.037007,-0.018416,-0.014962,-0.16352,0.099805,-0.017323,-0.128661,-0.142444,0.031553,0.109805,0.024825,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.071899,-0.037885,0.001433,-0.085917,-0.037818,-0.052335,-0.03383,-0.083248,-0.083419,-0.083499,-0.055427,-0.152377,-0.079391,-0.111426,-0.002463,-0.102094,-0.010723,-0.084377,0.115199,0.077121,0.084307,0.045011,0.007288,0.055518,0.065485,0.072444,0.0879,0.058008,-0.024477,0.107938,0.073354,0.020165,0.059033,0.003149,0.037,-0.061821,-0.063108,-0.061628,0.106335,0.072423,-0.078127,-0.204272,-0.052617,0.140406,-0.114456,0.064997,-0.038935,-0.030938,0.037395,0.019249,0.014075,-0.009729,-0.038649,0.049781,0.039639,-0.04718,-0.11523,-0.108896,0.030736,0.056271,-0.009771,-0.039209,-0.016142,-0.013227,-0.021531,-0.011117,-0.051396,0.042595,0.0065,-0.039648,-0.035665,-0.054328,-0.049302,-0.060332,-0.061916,0.083016,0.205895,0.202515,0.290051,-0.02122,-0.039454,-0.054864,-0.041257,-0.068082,-0.027054,-0.025916,-0.032026,0.118541,-0.043026,-0.056967,-0.056033,0.508877,-0.049335,-0.031831,0.099167,-0.035403,-0.038719,-0.038955,-0.031499,0.093209,-0.042696,0.350224,-0.144168,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.052677,-0.032638,0.001024,0.024797,0.063946,-0.013235,0.084164,0.025361,0.052711,-0.035538,0.009367,-0.04017,0.078262,-0.014158,0.082797,-0.013681,-0.027669,-0.04143,-0.08694,0.070983,-0.063394,-0.004195,-0.006481,-0.004842,-0.008488,0.027464,0.136171,0.04806,0.057091,0.200258,0.150916,0.127797,-0.012294,-0.083735,-0.009287,0.034666,0.080212,0.067204,0.041815,0.026457,0.037653,0.102397,0.118082,-0.155715,0.061024,0.058755,0.078261,0.007572,0.040687,-0.078132,-0.095725,-0.142882,-0.140122,0.164127,-0.071685,-0.065745,-0.094121,-0.135801,-0.003117,0.012205,-0.002186,0.09425,0.055125,-0.152839,0.076538,0.04662,0.221871,0.191567,0.047556,-0.054144,-0.031714,-0.085525,0.067171,0.093776,0.021911,0.010019,0.095482,-0.109093,-0.128791,-0.041522,-0.06262,-0.024459,-0.067082,-0.065662,0.277577,0.289803,-0.015366,0.225848,0.298322,-0.088667,-0.08646,-0.067465,-0.009816,-0.06587,-0.059974,-0.036848,-0.061488,-0.063656,-0.047092,0.239534,0.000765,-0.042867,-0.16081,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.035372,-0.006865,-0.020484,0.063093,-0.075701,0.118055,-0.134383,0.060565,-0.018069,0.074334,-0.075691,-0.093038,-0.000472,-0.041303,-0.071234,-0.065929,0.029066,-0.037768,0.108647,0.098562,-0.091597,0.143724,0.108259,0.052245,0.129665,-0.1,-0.099441,-0.091193,0.158661,-0.144117,-0.137624,-0.051498,-0.147127,-0.024265,-0.022333,0.027824,-0.05536,-0.006316,-0.087921,-0.035496,-0.036869,-0.007451,0.038329,0.072567,0.011736,-0.067062,0.002963,-0.099426,0.033626,0.067275,0.097391,0.132623,0.202294,0.167756,-0.03659,-0.011377,0.152975,0.151662,-0.16423,-0.05242,-0.001343,-0.042544,-0.429794,0.011792,-0.017391,0.080694,-0.028846,-0.061918,-0.041217,0.002621,-0.058513,0.019111,-0.138012,-0.221789,0.020119,-0.174337,-0.206011,0.070602,-0.033775,-0.02727,-0.04727,-0.064352,-0.048973,0.253869,0.038148,-0.033137,-0.039357,-0.05402,-0.051409,0.025844,-0.01564,-0.023278,-0.023898,-0.029846,-0.045711,-0.042562,-0.046287,-0.046498,-0.024897,0.228166,-0.051131,0.022426,0.047288,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.142169,-0.124928,-0.166652,-0.105801,-0.029062,-0.086166,0.056157,-0.053025,-0.067459,-0.055807,-0.088807,-0.089074,-0.049628,-0.005558,0.005994,-0.063305,-0.021148,0.098094,0.034595,-0.070951,-0.11897,-0.067903,-0.062607,-0.001215,0.00232,0.156354,0.092453,0.089783,-0.076419,0.077787,-0.010305,-0.005191,-0.046816,-0.08329,-0.009514,0.091732,0.084306,-0.060002,-0.084582,-0.055616,-0.004658,0.067697,0.0239,-0.255166,-0.085341,-0.121764,-0.074967,-0.030161,0.082639,0.125335,0.157545,0.200173,0.174443,-0.12636,0.031002,0.028894,0.10836,0.098942,-0.063773,-0.034032,-0.04954,0.022132,0.042459,0.060134,0.114009,-0.074653,0.005783,0.000348,-0.142251,-0.064392,-0.092272,0.160369,-0.081125,0.001084,0.029075,-0.028166,-0.098531,0.014594,0.008982,-0.04104,-0.011627,0.086608,0.367594,-0.124459,0.236335,0.128446,-0.096365,-0.063004,-0.048326,-0.123534,-0.119505,0.186178,0.050653,0.091249,-0.097585,0.025942,-0.046812,-0.095416,0.11244,-0.103982,-0.107238,0.036898,-0.06638,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.010619,-0.001082,0.08298,0.096142,0.03374,-0.105425,0.082717,0.003769,0.062428,-0.02869,-0.002477,0.012202,0.000348,-0.112184,0.018193,-0.088884,-0.003641,-0.053313,-0.09348,0.035288,-0.030322,0.020773,-0.054364,-0.035072,0.020315,-0.032309,0.038891,0.043075,-0.063956,0.038423,0.090757,0.055724,-0.068914,-0.28802,-0.201487,-0.020365,0.061609,0.022303,0.054775,0.008952,0.066332,0.124173,0.127745,0.007481,0.18406,0.213273,0.207683,-0.211321,-0.092154,-0.044806,-0.012514,0.010989,0.017253,-0.087163,0.011827,-0.053767,-0.108661,-0.058853,-0.031418,0.114156,0.103038,0.038571,-0.016647,-0.034913,0.017708,0.025475,0.099302,0.177707,0.062215,0.073165,0.125653,0.100414,-0.08116,-0.065117,-0.120712,-0.141803,-0.118156,-0.145449,-0.092895,0.349549,-0.081449,-0.004982,-0.078923,0.10307,-0.075795,-0.077332,0.126657,0.035429,-0.081253,0.024728,0.023879,-0.08119,-0.00551,-0.08266,0.000768,0.303187,-0.078756,-0.077502,-0.074433,0.080758,-0.083366,-0.06363,-0.07012,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0.068102,0.027766,0.034771,0.072619,0.033905,0.07671,0.046752,0.045136,0.070118,0.032512,0.060984,0.044028,0.031288,0.093572,0.075207,0.054705,0.082072,0.03745,-0.107806,-0.022097,0.062162,0.118404,0.123566,0.087105,0.097145,0.097867,0.082446,0.074381,0.076552,0.062745,0.028952,0.02459,0.021625,-0.017768,-0.014779,0.032369,0.069146,0.048129,0.018909,-0.036212,-0.034902,0.033972,0.025838,-0.063695,-0.013548,-0.045471,-0.028159,0.150176,-0.109795,-0.190534,-0.171072,-0.151145,-0.145503,0.107428,-0.015643,0.046853,-0.165249,-0.20193,0.076942,-0.009051,-0.009946,0.010455,0.081016,0.017248,0.004429,-0.037665,0.064684,0.080266,0.096653,-0.026794,0.028427,0.021738,0.119608,0.092533,0.047295,0.108587,0.113093,-0.077813,-0.04715,-0.112373,-0.152168,0.154601,-0.147102,0.153118,0.167943,0.179621,0.196231,0.142873,0.204837,0.114901,0.107475,0.041831,-0.081103,0.064327,-0.151225,0.148817,-0.112053,-0.146491,-0.144981,-0.140192,-0.094306,0.198996,-0.173436,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.009167,-0.006845,0.048812,0.117383,0.161597,0.090281,0.105456,-0.069429,0.011293,-0.113193,-0.037379,0.046062,0.045313,0.188855,0.123122,0.222004,0.098019,-0.029454,-0.074772,-0.132411,-0.198454,-0.11132,-0.049003,0.018956,0.062564,-0.00155,0.036872,0.03929,-0.064894,-0.040247,-0.077652,-0.009408,0.105338,0.067268,0.14534,0.188839,0.112738,-0.01287,0.039804,0.047651,0.142939,0.067759,-0.048839,-0.150096,0.006458,-0.009884,-0.005935,-0.005223,-0.054939,-0.023711,-0.020814,-0.011498,0.002842,-0.050743,-0.03271,-0.007912,-0.08636,-0.096377,0.042972,-0.058305,-0.108426,0.077809,0.029658,0.096592,-0.238004,-0.082167,0.019743,0.015799,0.107944,-0.1731,0.06428,0.060759,0.012696,0.071011,0.04202,0.139079,0.080661,-0.118011,-0.077026,-0.021699,-0.068,-0.066616,-0.06255,-0.090928,-0.061695,-0.047406,0.05316,0.018025,-0.070149,0.001682,-0.085255,0.334118,-0.068135,0.320811,-0.042392,0.239878,-0.032883,-0.0657,0.032938,0.0787,-0.073395,-0.047837,-0.051722,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.032268,0.067807,0.083774,0.028277,-0.055951,-0.043619,-0.012292,0.010001,0.040827,0.01164,-0.041024,-0.07726,-0.164987,-0.077285,0.006906,-0.030248,0.095387,0.063324,-0.12539,0.04445,-0.037155,0.026043,-0.102492,-0.041373,-0.019073,-0.05622,-0.000104,0.052212,0.102045,0.101753,0.120629,0.131241,0.004087,0.039966,-0.035411,-0.042223,-0.02353,-0.106804,-0.095201,0.070089,-0.023622,-0.08925,0.00828,0.015838,-0.086151,-0.025508,-0.081465,0.001864,-0.015499,-0.017189,-0.009113,0.006164,0.050682,0.041474,0.073598,0.07307,-0.003519,-0.017495,-0.025631,0.072498,0.234025,0.286803,0.230098,0.169035,-0.090191,-0.293451,-0.086537,-0.207414,0.034107,-0.015796,0.071896,-0.019677,-0.056351,-0.077544,-0.115548,-0.042469,-0.058604,-0.073869,-0.016003,0.206501,-0.058667,0.191511,-0.057121,0.20327,-0.049822,-0.049519,-0.052816,-0.05321,-0.061813,-0.07425,-0.073781,-0.054211,-0.055081,-0.054229,-0.052619,-0.0511,0.217917,0.21296,-0.049824,-0.06605,0.253491,-0.02207,-0.150135,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.105127,-0.163283,-0.016973,-0.307987,0.012351,-0.165101,-0.032522,-0.156834,0.048395,-0.136169,-0.131132,-0.063107,-0.04785,-0.309352,-0.130835,-0.17119,-0.018487,-0.018672,-0.044003,-0.109801,-0.231403,-0.188145,-0.050227,0.009441,-0.048658,0.215166,0.065133,0.094862,-0.173106,0.058796,0.148283,0.127098,-0.08762,0.038052,0.090052,-0.015362,0.095387,0.104011,-0.001298,0.107126,0.139111,0.024283,0.049938,0.113623,0.019699,0.034573,0.078328,0.052044,0.04262,-0.098873,-0.092558,0.06125,0.140499,0.263869,-0.049436,0.154625,0.000399,0.080478,-0.111329,-0.058083,0.067345,0.090499,0.011224,0.079861,-0.011634,-0.104705,0.041658,-0.111222,-0.017595,0.064448,-0.101255,-0.016537,0.022885,-0.133437,-0.06943,-0.039079,0.03719,0.114966,0.033257,-0.002745,-0.024153,-0.041245,-0.027794,-0.058164,-0.006452,-0.004291,0.022302,-0.035118,-0.027116,-0.041885,-0.041899,0.001277,-0.011185,0.047254,0.024843,-0.020865,-0.024274,0.018665,-0.014529,-0.015158,-0.012948,0.018354,0.117456,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.040861,0.422137,-0.087122,0.020327,-0.061208,0.032098,-0.051356,-0.011051,0.016575,0.004017,-0.013953,0.027187,-0.097724,0.091796,-0.020904,0.093001,-0.040563,0.055069,0.091494,0.077431,0.101073,0.099719,-0.055289,0.032503,0.0435,0.079607,0.068549,0.093583,-0.012158,0.040683,0.115226,0.054241,-0.0599,-0.108536,-0.076156,-0.025565,-0.018009,-0.080497,-0.101478,-0.146752,-0.066923,-0.008252,-0.052809,-0.074402,0.004347,-0.068817,-0.027391,0.100541,-0.027868,-0.187741,-0.187664,-0.191074,-0.213713,0.154886,-0.000291,0.079374,-0.034899,-0.108191,-0.008698,0.082063,0.148177,0.17503,0.184741,0.062114,-0.010724,-0.073053,0.075397,0.071459,0.063155,0.007633,0.024194,0.147556,0.000904,-0.048527,-0.016813,-0.045017,-0.003813,0.055996,0.027886,0.064204,-0.111753,-0.173033,0.074371,0.148648,0.085998,-0.072732,0.05975,0.031159,-0.083992,0.019684,0.034196,-0.060684,-0.152119,-0.150903,-0.02381,0.104959,0.181061,0.038431,-0.145315,-0.015609,-0.152352,0.126594,0.054914,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.165169,-0.05022,-0.071769,-0.015052,-0.056337,-0.028065,-0.088809,-0.052193,0.076819,-0.029482,0.060886,-0.058786,-0.063757,-0.070109,-0.0454,0.038307,-0.134967,-0.029487,-0.047646,-0.016485,0.036581,0.006997,-0.131807,-0.01486,-0.001879,0.164624,0.193408,0.151325,0.012743,0.161997,0.189929,0.185189,-0.041581,-0.099479,-0.040716,0.034713,0.025527,0.009883,0.002885,-0.038876,0.001863,0.028689,0.053882,0.248089,0.069033,0.055224,0.092829,0.032992,0.022028,0.019595,-0.0117,-0.06949,-0.064028,0.006381,-0.028012,-0.172836,-0.017625,-0.029227,-0.082902,0.054449,0.045819,-0.014636,-0.019357,-0.226834,-0.04756,-0.077757,0.130559,0.131522,-0.115729,-0.14823,-0.063829,-0.103778,-0.040079,0.006286,0.057873,0.145862,0.179104,0.085449,0.137704,0.067356,-0.104515,0.005994,-0.128058,0.06562,0.110086,0.121413,0.199283,0.074969,0.120849,-0.179171,-0.169866,0.035971,-0.122451,0.049337,-0.089029,0.065097,-0.100728,-0.10008,0.229234,0.030811,0.073446,-0.146449,-0.029379,1,1,0,0,0,0,0,0,0,0,0,1,1,0
