@relation MultiLabelData_4

@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}

@data
-0.075602,-0.040571,-0.067299,0.022073,0.052456,0.127812,-0.067556,-0.002687,-0.015262,0.055621,-0.014911,0.006608,-0.0166,-0.012168,-0.037173,0.018275,-0.068651,0.009667,-0.161993,-0.041047,0.114958,-0.052351,-0.008973,0.063866,0.022451,0.058971,-0.048084,0.077971,0.148467,0.0021,0.047516,-0.008319,0.053333,0.019693,-0.029464,-0.063499,-0.024281,-0.059468,-0.029457,-0.050697,-0.033203,-0.015196,-0.012873,0.056397,-0.042785,-0.070746,-0.088589,0.001306,0.134298,0.204295,0.237559,0.258385,0.23343,-0.143559,0.155757,0.023568,-0.031854,-0.026006,-0.136951,-0.122196,-0.089334,-0.111796,-0.092836,-0.090696,-0.022509,-0.020603,-0.018333,0.00815,-0.09567,-0.116682,-0.078729,0.006491,0.047872,0.01056,-0.072081,-0.000755,0.016477,-0.01184,-0.076318,-0.161695,0.007697,0.0786,-0.038101,0.014706,0.041225,-0.099267,0.499609,0.017001,0.041289,0.252948,0.07347,0.005562,-0.081505,-0.068067,0.018001,-0.163905,-0.004933,0.005202,-0.104291,-0.114073,0.017919,0.001742,-0.066811,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.163113,0.170781,0.249617,0.143989,0.100311,0.016664,0.080283,-0.049405,-0.001242,-0.018564,-0.007688,0.038409,0.093038,0.009898,-0.023497,-0.033416,0.022135,-0.015506,-0.110018,0.020645,0.027239,0.043936,0.059084,0.044191,0.005853,0.031599,0.011322,0.025748,0.075853,0.078708,0.109328,0.187306,-0.093739,-0.144174,-0.142227,-0.121265,-0.131101,-0.21946,-0.182737,-0.197729,0.05545,-0.132113,-0.117505,-0.069832,-0.113642,-0.14546,-0.095697,-0.066956,0.071119,-0.035141,-0.053692,-0.030201,-0.042147,0.086996,-0.012111,0.001155,0.036258,-0.079957,0.12548,0.100693,0.048954,0.043122,0.103764,0.001783,0.037394,0.079347,-0.012404,-0.092863,0.063739,0.111436,-0.028317,0.06387,-0.036655,0.006542,0.133265,0.088319,0.01312,0.058631,0.031349,-0.054891,0.041611,0.182383,-0.120247,0.157813,-0.129353,-0.132017,0.157143,0.11309,0.178149,-0.107616,-0.104929,-0.128928,0.022909,-0.138537,0.053673,0.009313,0.059025,0.018345,-0.033781,0.130888,0.150428,-0.123834,-0.133861,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.074526,-0.12318,-0.00379,-0.1401,-0.016023,-0.078543,0.054964,-0.129494,-0.031296,0.00799,-0.106412,-0.012624,-0.182493,-0.04476,-0.023487,-0.045352,-0.060334,-0.037932,0.089425,-0.085803,-0.094231,-0.201146,-0.212781,-0.146098,-0.209792,0.055481,0.01726,0.021296,-0.033849,0.077756,0.077418,-0.00196,-0.063874,-0.051662,-0.066831,-0.023672,0.011035,-0.034005,0.020835,-0.110056,-0.012211,0.022707,0.013464,0.01835,0.130227,0.076524,0.125898,-0.031407,0.051092,0.077862,0.182657,0.176332,0.169767,0.097312,0.147373,0.067259,0.076965,0.081326,-0.112127,0.019079,0.023584,-0.083301,-0.086886,-0.077102,-0.006468,0.070099,0.051769,-0.031274,-0.236407,-0.0332,-0.007065,-0.051681,-0.217436,-0.088653,0.019019,-0.029161,-0.044841,0.061846,0.03522,-0.062251,-0.039283,-0.097702,-0.06348,0.089703,0.228023,0.230901,0.083463,0.027793,0.055939,-0.107983,-0.117722,-0.078383,-0.050456,-0.097571,-0.035511,0.029174,-0.094191,-0.079602,0.272914,0.109009,-0.070315,-0.086869,-0.010497,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.118569,0.039924,0.048399,0.042892,0.010051,-0.053572,-0.026729,-0.116527,-0.131749,-0.221593,-0.042518,-0.10399,-0.043123,0.020577,0.028285,-0.04173,-0.098028,-0.103982,-0.086976,0.002035,0.024392,-0.000751,-0.053132,-0.054696,-0.00282,0.053529,0.132605,0.061761,-0.025721,0.152893,0.151548,0.141139,-0.058829,-0.09862,-0.063175,-0.013499,-0.036601,-0.081797,-0.065011,-0.03317,-0.004992,0.011262,-0.033798,-0.055031,0.004884,0.033504,0.055555,0.007048,0.160772,-0.032073,-0.033417,0.016852,0.075098,0.183483,-0.030952,0.095218,-0.122363,-0.263627,-0.024154,0.024382,0.0486,0.085594,0.018045,-0.061477,-0.015388,-0.099977,0.007546,-0.010211,0.173064,-0.07856,-0.000853,0.105697,0.106959,0.021801,0.168843,0.10523,0.004254,-0.019097,0.171853,-0.059154,0.048931,0.053842,-0.077074,0.023175,-0.072932,-0.073275,0.097448,0.037147,0.078034,-0.096712,-0.089667,-0.073681,0.029278,-0.079674,0.051913,0.520321,0.080951,-0.03847,-0.072247,0.025206,0.072898,-0.057429,-0.170414,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.147045,-0.029438,-0.04021,-0.00839,-0.036612,0.018503,-0.101439,-0.078747,-0.025658,0.06803,0.001355,0.029267,-0.022983,-0.045436,-0.040965,-0.021935,-0.10349,-0.032945,0.060792,0.105623,0.067563,-0.003166,-0.093568,-0.046703,-0.04785,0.059332,0.046389,0.069607,-0.021318,0.05495,0.116194,0.149253,-0.177679,-0.171888,-0.122872,0.012768,0.07675,0.060121,0.078878,0.059576,0.042951,0.074005,0.080184,0.051919,0.041966,0.03468,0.051603,0.125737,-0.039074,-0.184773,-0.099994,-0.060297,-0.030397,0.194986,0.168683,0.237226,-0.045356,-0.122878,-0.059162,0.028496,0.09062,-0.029565,-0.062472,-0.187312,0.083386,-0.051505,0.190555,0.141955,0.015216,-0.057719,-0.105891,-0.058275,0.037841,0.041073,0.033641,-0.021079,-0.089801,0.107261,0.030838,-0.038777,-0.033085,-0.048589,-0.021198,-0.050432,-0.047152,-0.046632,0.25323,-0.059419,-0.06193,-0.059103,-0.058704,0.059968,0.006034,-0.046279,-0.05577,0.182698,0.018545,-0.028889,0.082289,0.447186,-0.061953,-0.029201,-0.146177,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.142935,-0.066021,-0.092034,-0.143849,-0.235172,-0.237257,-0.151471,0.082968,-0.228658,-0.097958,-0.200705,-0.12338,-0.154596,-0.082453,-0.136819,-0.08143,-0.15179,-0.064935,-0.025888,-0.011047,-0.031984,-0.065733,0.010465,0.019974,-0.03929,0.093174,-0.005776,0.077761,0.027028,0.058292,0.099624,0.055373,0.009855,-0.017518,-0.028535,0.019973,-0.044824,-0.089547,-0.175755,0.148991,0.285054,-0.00042,0.006654,0.019744,-0.151295,-0.007179,-0.104925,0.101481,0.117061,0.14059,0.092051,0.078516,0.058009,-0.085798,-0.04572,-0.093567,0.015557,0.021193,-0.048489,0.119513,0.06371,-0.034368,0.01166,0.01376,0.005786,-0.092377,0.035393,0.06015,-0.005845,-0.065291,-0.038635,0.018545,-0.031008,-0.063842,0.070636,0.150956,0.051241,0.171101,0.299319,-0.039421,-0.058951,-0.004348,-0.039161,0.18391,-0.028206,-0.043431,0.043956,-0.06145,-0.052032,0.045714,-0.003836,-0.054516,-0.054736,-0.041401,-0.054049,0.10034,-0.056117,-0.057477,0.128231,0.011632,-0.0528,-0.029019,0.07618,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.060083,-0.041255,0.003858,0.000455,0.106607,-0.003028,0.134937,-0.009432,0.064354,0.091014,-0.004281,0.067987,0.104668,0.09753,0.101072,0.041106,0.056374,0.037955,-0.264644,-0.091737,-0.101014,-0.068744,0.035105,0.040887,-0.002072,0.111716,0.05803,0.141614,0.046754,0.013519,0.087483,0.150858,0.059725,0.041048,0.073368,0.109377,0.119561,0.044623,0.052854,0.027693,0.041754,0.087626,0.087177,-0.126993,0.002057,-0.039704,0.012236,0.013558,0.114396,0.09146,0.059531,0.011627,0.060419,0.001558,-0.093332,-0.066455,0.036357,-0.022152,-0.043793,-0.150542,-0.230641,-0.109843,-0.016777,-0.124188,-0.015525,-0.091092,-0.030776,-0.085299,-0.028601,-0.112612,-0.057054,-0.037138,0.077438,0.11883,0.178039,0.09893,0.013623,-0.122669,-0.163177,0.052474,-0.059462,-0.076198,-0.082988,0.051929,-0.074947,-0.071356,0.299334,0.209308,0.284087,-0.091794,-0.089958,-0.085278,-0.071069,-0.087348,-0.067114,0.052668,-0.055872,-0.055049,-0.006551,0.237995,0.088518,-0.064571,-0.125467,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0.020043,-0.083442,0.119267,-0.069452,0.166433,0.151338,0.103905,0.008397,0.115047,0.03588,0.349313,0.127298,0.003285,0.136427,0.194272,0.136117,0.091784,-0.005754,-0.014375,0.000237,-0.035327,0.025941,0.046761,-0.117468,-0.080329,-0.07395,-0.058831,-0.004474,-0.085021,0.035405,0.00465,-0.043256,-0.061955,-0.047497,0.009812,0.015282,-0.031366,-0.010522,-0.056749,-0.121082,-0.071587,-0.044272,-0.061865,0.005852,-0.00535,-0.116711,-0.058333,-0.072711,-0.04639,-0.099866,-0.08975,-0.095273,-0.077772,0.041918,-0.055886,-0.021052,-0.067725,-0.079195,-0.134807,0.092115,0.112291,0.121369,0.13949,-0.085486,-0.083415,0.007739,0.082082,-0.027015,0.088066,0.016667,0.028498,0.003713,0.054422,0.066226,0.055593,0.098074,0.043715,0.061513,0.072599,-0.045088,-0.064119,-0.087667,-0.029761,0.056009,0.394953,0.355258,-0.042968,0.117663,0.143392,0.058544,0.063798,-0.057897,-0.011831,-0.068825,-0.025337,-0.041525,-0.061276,-0.054091,-0.051279,-0.068796,-0.062725,-0.05685,-0.105941,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.101476,0.133376,-0.03945,-0.090726,-0.098474,0.151824,0.101026,0.01881,-0.086885,-0.008149,-0.212898,-0.158021,-0.149374,-0.029514,-0.248411,-0.061003,-0.043006,-0.075493,-0.048115,0.131607,0.02697,0.069132,0.070474,-0.036068,-0.023006,-0.032706,-0.043773,0.01584,-0.030244,-0.067939,-0.06787,0.001723,-0.074007,-0.108052,0.16922,-0.035574,-0.050286,-0.068989,-0.097038,-0.028981,-0.036498,-0.224632,-0.081074,0.007779,-0.042653,-0.030766,-0.065213,-0.014827,0.117253,0.035616,0.124284,0.034825,0.126812,0.014771,0.038616,0.113694,0.103517,0.070969,0.067528,0.075398,0.017029,0.0892,0.183738,0.130219,-0.083314,0.007463,-0.037254,-0.094019,-0.087994,0.02126,0.017478,-0.01654,-0.090108,-0.147126,0.018995,-0.051363,-0.153611,0.036317,0.046621,-0.019821,-0.028333,-0.04836,-0.038163,-0.043216,-0.025221,-0.016267,0.217534,-0.042597,0.39587,-0.04912,-0.049848,-0.033081,-0.04556,-0.027922,0.109863,0.27912,-0.035846,-0.036057,-0.029248,-0.031463,-0.039535,-0.007582,-0.132211,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0.027164,0.024391,0.03092,-0.005978,0.065353,0.020816,0.061944,0.024941,0.106754,0.110403,0.117441,0.164775,0.18464,0.194553,0.147183,0.106364,0.097781,0.091868,-0.088066,0.109462,0.040726,0.045373,0.061578,0.046224,-0.010552,-0.00011,0.016613,0.056826,0.009998,-0.006757,0.008375,0.004337,-0.011819,0.003119,-0.056436,0.09134,-0.047558,-0.192205,-0.077551,0.115542,0.185748,-0.202807,-0.338595,0.007712,-0.008839,0.006771,-0.074332,0.093642,0.025376,0.025001,0.026778,-0.020689,0.034482,0.06422,-0.035145,0.01838,-0.003702,-0.029876,-0.048563,-0.074177,-0.056014,-0.040928,-0.000312,-0.00548,0.171888,0.109842,0.018526,-0.013108,-0.005293,-0.043256,-0.01097,-0.023242,0.040575,-0.084408,-0.16923,-0.172953,-0.148177,-0.141694,-0.104607,-0.073006,0.12663,0.038683,-0.084746,0.021801,-0.084267,-0.086776,0.35796,0.02416,0.053896,-0.102875,-0.101527,-0.087261,0.117138,-0.09343,0.122234,-0.050269,0.108881,0.10162,-0.078803,0.037943,0.078088,-0.046841,-0.147012,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.058704,-0.08374,0.204327,-0.004925,0.092621,0.014658,0.147745,-0.060565,0.146527,0.056877,0.077743,-0.071077,0.046704,0.067375,0.118731,-0.009119,0.019701,-0.162864,0.110006,-0.000732,0.004416,0.041171,-0.036241,-0.121013,-0.042204,0.049362,0.032605,-0.042723,-0.096795,0.108207,0.089091,0.073982,-0.016758,-0.161322,-0.135657,-0.052261,0.043686,0.008981,-0.050682,-0.066042,-0.070892,0.047982,0.033225,-0.121822,0.071298,0.046242,0.079513,-0.156906,-0.110755,-0.004614,0.043404,0.019587,0.00907,-0.032157,0.044853,-0.086588,-0.113536,-0.044398,0.070372,0.086114,0.163651,0.068016,0.071624,0.065704,0.130475,-0.149397,0.141115,0.210226,0.097058,0.03273,0.082612,-0.004983,-0.057206,-0.162769,-0.218768,-0.172862,-0.100165,-0.116115,-0.130555,0.067479,-0.091252,-0.111019,-0.095756,0.054864,0.185441,0.2084,0.087812,0.049447,0.069472,-0.11885,-0.116728,0.02448,-0.095391,0.04482,-0.085376,0.044689,-0.09374,-0.094707,0.228248,0.103232,-0.106595,-0.087801,-0.007829,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.128424,0.156594,0.141337,-0.019459,-0.06066,-0.069527,-0.008883,-0.163042,-0.194582,-0.261481,-0.121586,-0.025364,-0.066497,-0.010298,0.000886,-0.06889,-0.078288,-0.018311,0.203722,0.051517,-0.058785,0.026611,-0.026083,0.02912,-0.010356,0.122439,0.152294,0.125133,-0.06543,0.056837,0.130433,0.095618,0.087134,-0.034642,0.011542,0.09943,0.128751,0.063051,0.018548,0.056768,0.030041,0.068378,0.048159,-0.157041,0.117826,0.120429,0.120243,-0.021879,0.016828,0.01519,0.087273,0.144235,0.150282,0.000906,0.142439,0.156926,-0.094837,-0.329013,-0.010014,-0.136811,-0.065512,-0.069939,-0.195099,-0.075575,0.005858,-0.017098,0.096675,0.027216,-0.128985,-0.023016,-0.097355,-0.280511,-0.040423,0.043277,-0.069012,0.059533,0.19701,-0.143544,0.016634,0.036997,-0.02829,-0.033931,-0.051044,-0.0319,-0.02973,-0.027879,0.012564,0.002239,-0.014306,0.015781,0.017449,-0.045332,-0.029175,-0.035454,-0.003364,-0.007457,-0.030459,-0.02303,-0.036844,-0.016776,-0.005646,0.000834,0.142072,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0.168336,0.05705,0.045623,0.12826,0.146041,0.078982,0.055166,0.080364,0.041797,0.121853,0.105206,0.14492,0.049988,0.084286,0.151266,0.145025,0.058535,0.069975,-0.014713,-0.009132,0.15011,0.172728,0.00342,-0.048434,0.072945,-0.143908,-0.022121,0.029389,-0.027291,0.014795,-0.048769,0.049388,0.060205,-0.013083,-0.032433,0.060655,0.068057,0.064783,0.038941,-0.050171,-0.086492,0.038725,-0.031991,0.000947,-0.073698,-0.09286,-0.075314,-0.069007,-0.098303,-0.099144,-0.147523,-0.114963,-0.07959,0.109825,-0.058549,0.015727,-0.088367,-0.101541,0.052975,-0.046661,-0.058289,0.148123,0.116336,0.117176,-0.161434,-0.052688,-0.072465,-0.064871,0.19714,-0.187806,0.022552,0.054986,0.085892,0.061637,-0.054239,0.007093,0.053226,-0.131848,-0.011626,0.067168,0.084881,0.319409,-0.077687,0.022483,-0.12418,-0.124966,0.084384,0.025652,-0.111926,-9e-06,-0.005607,-0.142603,0.244752,-0.121832,0.073242,0.025373,0.101977,0.102622,-0.097687,0.04564,0.043937,-0.12978,-0.177267,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.002218,-0.043585,0.156952,0.039591,0.055742,0.057591,0.011163,0.119888,0.18843,0.045416,0.295238,0.258549,0.046513,0.113481,0.161886,0.210146,-0.044916,0.073121,-0.168842,-0.021284,-0.092894,0.020332,-0.001383,-0.109972,-0.093018,-0.076194,-0.092172,-0.094796,-0.147471,-0.064047,-0.130526,-0.117585,0.003758,-0.012443,0.022951,-0.129691,-0.169347,-0.041353,-0.001026,-0.101672,-0.011102,0.023873,-0.097996,0.003699,-0.029936,-0.048942,-0.209689,0.12053,-0.001254,0.029074,-0.057201,-0.085562,-0.05153,-0.003452,0.032934,0.014531,0.023961,0.07504,0.355556,0.001517,0.080793,0.115078,0.17508,0.135171,-0.157641,-0.138305,-0.166508,-0.134948,-0.030881,-0.018964,0.230322,-0.021078,0.007406,0.097459,0.007565,0.058977,-0.021424,-0.010642,0.01591,0.005962,-0.015095,-0.025133,-0.019272,-0.048705,0.00499,0.005992,-0.004729,-0.027106,-0.017529,-0.024515,-0.018129,-0.003668,-0.028209,0.000264,-0.006326,-0.012434,-0.010138,-0.011103,-0.005517,-0.028939,-0.014605,0.028791,0.11546,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.302206,-0.162303,-0.278277,-0.196312,-0.026792,0.203443,0.122917,0.044974,-0.070958,-0.187087,-0.184181,-0.289375,-0.054468,0.001237,0.144244,0.029978,0.115914,0.056259,0.064454,-0.059129,-0.090414,-0.228573,-0.140069,0.036917,0.087933,0.194145,0.083581,0.054361,0.090298,0.097091,0.063689,-0.067058,0.040568,0.007762,0.02476,-0.085931,-0.060003,-0.025099,0.086221,0.120391,-0.056475,-0.159217,-0.064481,0.019805,-0.048644,0.032503,-0.02168,-0.054386,0.092241,0.14089,0.17756,0.152233,0.144961,-0.095067,0.130171,0.035171,0.129379,0.087408,-0.008673,-0.037922,-0.088678,-0.100545,-0.014204,-0.015272,0.066322,0.021265,0.052252,0.063216,-0.010259,-0.051259,-0.042655,-0.074424,-0.043143,-0.131647,-0.062004,-0.049491,0.02064,-0.099425,-0.053999,0.005743,-0.019265,-0.035943,-0.022161,-0.052948,0.009595,0.001179,0.007856,-0.024307,-0.014969,-0.036196,-0.03644,-0.015967,-0.033148,-0.004722,-0.01119,-0.003662,0.004883,0.001894,0.003226,-0.017343,-0.021002,0.035864,0.116767,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.084026,-0.004103,-0.035237,0.071527,0.026869,0.306821,-0.075275,0.107914,-0.04093,0.065196,-0.082212,0.025031,-0.041963,-0.077145,-0.079502,-0.005535,0.045049,-0.049481,0.065634,-0.073244,0.205178,-0.013302,0.044429,0.193762,0.180086,0.111549,0.048098,0.099222,0.114077,-0.156338,-0.09024,0.038391,-0.07518,-0.075232,-0.06786,0.062037,0.055303,0.064946,-0.00835,0.004835,0.10462,0.085387,0.066928,0.004513,-0.081437,-0.14558,-0.099531,0.116121,-0.061277,-0.032318,-0.091359,-0.016919,-0.038852,0.08396,-0.091425,-0.027694,-0.058187,-0.105338,0.026484,-0.041503,-0.061282,-0.04046,0.080565,0.076427,0.139,-0.09857,0.094067,0.175663,-0.049987,0.055497,-0.035085,0.148193,0.006579,-0.106686,0.20213,-0.094775,-0.150899,-0.009959,-0.101489,0.09257,0.103844,0.12104,-0.07297,0.115809,-0.065344,-0.065934,-0.069508,0.313614,-0.079329,-0.092693,-0.089643,-0.074394,-0.075668,-0.070794,0.17454,-0.065848,0.072888,0.071918,-0.062035,-0.080256,0.117741,-0.054514,-0.109748,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.024454,0.058682,0.045597,0.076168,0.047872,0.063186,0.012624,0.013567,0.049276,0.076925,0.020424,0.060145,-0.012899,0.105899,0.046262,0.072406,0.036666,0.042139,0.118862,0.132961,0.086946,0.141234,0.062287,0.082789,0.050104,0.044515,0.008929,0.020703,-0.034951,0.013848,0.106279,0.11054,-0.103141,-0.151347,-0.154451,-0.023661,0.027715,0.041364,0.028051,-0.007614,0.010081,0.067639,0.069197,0.040163,0.006794,-0.001945,0.000442,0.117047,-0.140112,-0.184553,-0.156466,-0.168458,-0.118873,0.150897,-0.076098,0.06577,-0.146809,-0.254687,0.119395,0.088987,0.048689,0.003757,0.003003,-0.039834,0.110023,0.035053,0.177062,0.139296,0.051876,-0.059498,-0.036817,-0.027667,0.010635,0.01599,-0.033238,0.060895,0.086184,-0.044644,-0.043199,0.031631,-0.215693,0.061971,0.029153,0.034055,-0.005114,0.012819,0.086359,0.040991,0.022155,-0.013475,-0.009673,0.034223,0.109533,0.062059,-0.181538,0.056303,0.107157,0.109388,-0.501572,0.017344,0.073192,0.090401,-0.024155,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.096241,0.096298,-0.006227,0.027009,-0.02289,-0.090908,0.071807,0.133551,0.07567,-0.072375,-0.075999,0.020265,0.05027,0.033443,0.002107,-0.036673,0.230059,0.030534,0.131342,-0.017194,0.044742,0.148309,0.025167,-0.019996,-0.073427,-0.051527,-0.128366,-0.090352,0.034957,-0.186795,-0.066268,-0.059811,0.061108,0.022394,0.047032,-0.129121,-0.102334,-0.034378,0.151943,0.233815,-0.066948,-0.267385,-0.105839,0.04376,-0.079497,0.055277,-0.033655,-0.129694,0.002485,0.025723,0.004166,-0.010707,-0.048539,0.020353,-0.01609,-0.054767,0.017807,0.005931,0.030703,-0.009871,0.183576,0.014719,0.082945,0.089685,-0.116589,-0.089803,-0.152932,0.153538,-0.033445,0.054709,0.06521,0.052401,0.075906,0.082454,-0.019148,-0.18504,-0.040938,-0.095434,-0.075771,-0.067568,0.163866,0.260773,-0.083275,0.045729,-0.081718,-0.082631,0.085474,0.149832,0.203751,-0.100198,-0.103546,-0.082561,0.059814,-0.072321,0.049471,-0.013797,-0.077083,-0.078552,-0.078986,0.113716,0.176065,-0.070004,-0.157167,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.045525,0.147831,0.086465,0.169033,-0.04019,-0.019367,-0.098425,0.079765,0.017104,0.092502,0.129181,0.015547,0.046313,0.11896,0.147865,-0.006522,-0.031387,0.009238,0.040719,-0.061741,-0.125493,0.044018,-0.117874,0.10756,-0.019121,-0.311036,-0.191104,-0.171314,-0.24603,-0.04679,-0.250289,-0.196092,-0.025879,0.024165,-0.01971,0.170691,0.074154,0.007241,0.011468,-0.06153,0.053279,0.028725,0.006069,0.070864,-0.048518,-0.065619,-0.076919,0.0977,0.113494,0.052089,-0.005924,-0.036713,-0.074225,0.060932,-0.041648,-0.156215,0.108404,0.135454,0.071666,0.053855,0.067005,0.04165,-0.081071,0.151747,-0.12512,-0.027472,-0.197656,0.031206,0.130096,0.147712,0.154766,0.00941,0.052983,0.001949,0.066658,-0.065357,-0.043923,-0.201166,-0.166372,-0.007265,-0.029411,-0.04729,-0.020846,-0.038683,-0.011727,-0.009656,-0.019303,-0.040127,-0.027785,-0.038139,-0.04257,-0.026425,-0.043102,-0.01617,-0.027895,0.002423,-0.029339,-0.019234,0.001918,0.237213,-0.031934,0.0135,0.098223,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.0277,0.138177,0.118147,0.093592,0.046629,-0.022564,-0.10725,-0.055554,-0.148833,-0.119579,0.032276,-0.086022,-0.06779,-0.005459,-0.002366,0.027528,-0.08347,-0.029685,0.091528,0.015426,-0.041756,-0.033248,-0.257395,-0.248802,-0.180755,-0.090662,-0.054909,-0.165826,-0.171743,0.008118,0.027952,-0.088498,-0.036048,-0.054831,-0.071478,-0.042134,-0.046375,-0.037964,-0.12186,-0.081222,-0.023076,0.014375,-0.076547,0.006902,0.065913,0.029385,0.053742,-0.080077,-0.003054,0.010437,-0.043585,-0.098904,-0.134555,-0.052906,-0.120765,-0.155719,0.05642,0.024092,0.002818,0.277897,0.317462,0.103889,0.087236,-0.031544,-0.01028,0.020716,0.172976,0.158912,-0.00349,-0.073883,-0.005592,-0.04672,-0.042611,0.009296,-0.012012,0.28573,0.212954,0.191478,0.196938,-0.015125,-0.030516,0.000305,-0.01542,-0.079844,-0.002076,0.013154,0.027386,0.014851,0.01055,-0.038424,-0.0387,-0.000691,-0.05006,-0.036367,-0.029275,0.021192,-0.004078,0.002333,-0.041094,-0.010815,-0.022642,0.021215,0.122111,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.028787,0.040719,0.034783,0.050465,0.036355,0.035439,-0.029939,-0.042378,0.068031,-0.088621,0.172003,0.074036,0.13133,0.099808,0.061208,0.117513,-0.058972,0.026059,-0.111724,0.059753,0.17668,0.174589,0.06486,0.131708,0.067821,-0.060166,0.037895,0.113474,0.045406,0.00174,0.074717,0.004094,-0.044783,0.095071,-0.122258,-0.289502,-0.172631,-0.007009,-0.030887,0.103707,0.009774,-0.19109,-0.127723,-0.018239,-0.154062,0.025729,-0.134222,0.134155,0.113157,0.031553,-0.026661,0.068719,0.111978,0.098001,-0.067214,0.094834,-0.082547,-0.126587,0.055514,0.041634,-0.040763,0.032927,0.053081,-0.063735,-0.044879,-0.093378,-0.110863,-0.059738,-0.001575,-0.026235,0.224292,0.043585,0.068585,0.006248,-0.020186,-0.145785,-0.10509,-0.071175,-0.066897,0.060237,-0.092707,0.100565,-0.09605,0.224174,-0.093504,-0.095107,0.209834,0.149462,-0.103918,-0.004663,-0.008766,-0.100157,0.058344,-0.103405,0.096587,0.154373,-0.09487,-0.088528,-0.091603,0.037698,-0.105415,-0.079838,-0.023377,1,1,0,0,0,0,0,0,0,0,0,1,1,0
