@relation MultiLabelData_10

@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}

@data
-0.040855,-0.070501,0.200982,0.131251,0.195145,0.047618,0.039882,0.09597,-0.149901,-0.093247,-0.118573,0.099139,0.091107,0.190947,0.029191,0.00318,-0.00682,0.011303,-0.10272,-0.171384,-0.172762,-0.325551,-0.103918,0.018662,-0.139977,-0.117487,0.034888,0.014923,-0.135825,0.046771,-0.021733,-0.14804,-0.208562,-0.035365,0.046778,0.063114,0.107027,-0.018007,0.065314,0.083943,0.089009,0.078768,-0.010819,-0.145793,0.044353,0.001683,-0.009755,0.016073,0.066483,0.023798,0.032927,-0.025375,-0.037485,0.129549,-0.059941,-0.023182,0.120573,0.131365,-0.058217,0.072478,0.025093,-0.095124,-0.062605,-0.175741,0.006884,-0.06573,0.026561,-0.023468,0.071219,-0.096051,-0.103284,-0.048043,0.120969,0.061325,0.063747,0.180175,0.151794,-0.001558,0.053352,0.017429,0.049903,-0.047036,-0.050322,0.006403,-0.036574,-0.044372,0.01977,0.07513,-0.023272,-0.051787,-0.072475,-0.054023,-0.061836,-0.049211,0.044781,0.360148,-0.053445,-0.053489,0.011677,-0.050556,-0.059294,-0.015747,0.032147,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.113723,0.005387,0.132264,0.005821,0.106451,0.17979,0.071132,0.007646,0.086165,-0.00679,0.217623,0.099338,0.019933,0.185508,0.158124,0.132806,0.079431,0.019856,-0.156361,-0.111935,-0.097239,-0.10742,-0.054048,-0.064125,-0.048779,-0.109352,0.031836,-0.041746,-0.012921,0.054287,-0.026016,-0.07566,-0.040839,-0.057742,-0.043898,-0.057236,-0.029575,-0.042056,-0.031674,-0.059164,-0.083344,-0.040621,-0.030537,-0.005019,-0.042189,-0.075801,-0.047421,-0.049993,0.015968,-0.074555,0.006589,0.03843,0.027766,0.163688,0.093986,0.055808,-0.009211,-0.074373,0.055595,-0.020864,-0.020556,0.212656,0.167519,0.034112,-0.232936,-0.107912,-0.126074,-0.129101,0.19816,-0.034697,0.121791,0.09943,-0.054548,0.047912,-0.085266,0.021276,0.06019,-0.102361,-0.044475,0.040387,-0.007757,-0.019358,-0.140473,0.050334,0.07539,0.075217,0.045937,0.176694,0.248682,0.085122,0.069,-0.147092,0.06195,-0.158411,0.108579,0.082018,0.063837,-0.131398,-0.136944,0.103182,-0.020394,-0.152584,-0.176412,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0.082742,0.024199,0.079272,0.069888,0.052833,0.050694,0.009398,0.072671,0.02346,0.017094,0.048851,0.07631,0.038593,0.129006,0.03963,0.103879,0.056428,0.065505,-0.017823,0.086082,0.0635,0.076336,0.113896,0.093105,0.149327,0.155641,0.096958,0.05483,0.108206,0.154159,0.130849,0.090177,-0.098747,-0.09885,-0.052325,-0.080834,-0.117753,-0.09311,-0.123862,-0.129912,-0.058068,-0.043962,-0.104696,0.030051,0.032873,-0.012287,0.007294,0.066621,-0.076679,-0.212545,-0.21162,-0.22964,-0.300571,0.135527,-0.127562,0.009076,-0.07191,-0.085597,0.045804,-0.009952,-0.010841,0.0603,-0.058876,0.091677,0.271255,0.193567,0.307403,0.180171,0.027135,-0.078727,-0.066194,-0.007285,0.101618,0.135949,0.08271,0.05592,0.134198,-0.05417,-0.044391,-0.012935,-0.004851,-0.038891,-0.059733,-0.065828,0.011162,0.005777,-0.01224,-0.047409,0.033961,-0.000217,-0.000448,-0.024397,-0.047776,-0.007052,-0.014889,-0.0371,-0.020623,-0.014715,-0.042172,0.057441,-0.005556,0.02317,0.13847,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.013452,0.010201,-0.021841,0.030473,0.007167,-0.013902,0.009267,0.026654,-0.05097,-0.152777,-0.14288,-0.036499,-0.040103,-0.198981,-0.068931,-0.190316,-0.040477,-0.123235,0.153366,0.061993,0.109156,0.060863,0.085182,-0.026883,0.034945,0.201919,-0.119462,0.019539,0.092421,0.115863,0.042822,0.042689,-0.075408,-0.07264,0.013807,0.0017,-0.050182,0.037923,0.066692,0.145231,0.113315,-0.094373,0.032717,0.061809,0.006719,0.008034,0.106664,-0.048452,-0.081958,-0.139668,-0.170306,-0.210357,-0.199934,0.040205,-0.207891,-0.043311,-0.084696,0.012964,-0.049242,0.11552,0.023269,-0.015587,-0.074283,0.041192,-0.012857,0.098559,0.041962,0.078531,0.01434,0.03554,0.115646,0.024742,-0.133986,-0.05343,0.092552,0.250668,0.090027,0.217547,0.151828,-0.003878,-0.031039,-0.042199,-0.027691,-0.057672,-0.012009,-0.009771,-0.018311,-0.042599,-0.034561,-0.051248,-0.051051,-0.027813,-0.038845,0.004222,-0.024742,-0.023728,-0.030985,-0.031532,0.429068,-0.045622,-0.024417,0.015087,0.083073,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.018352,0.021916,0.175513,0.019715,0.143658,-0.131224,0.137595,0.035374,-0.018377,0.133717,-0.001871,-0.193796,0.057012,0.029082,0.061078,0.050772,0.19542,-0.170805,0.164092,0.018902,-0.057014,-0.033971,0.033209,-0.117086,0.012072,0.076701,0.061172,-0.097564,-0.050518,-0.082163,0.001888,-0.07777,-0.081219,-0.136701,-0.085236,0.05227,0.130421,0.084186,-0.010346,0.050678,-0.031038,0.090075,0.093371,-0.079937,0.039195,-0.018128,0.006428,-0.255923,-0.009015,-0.138138,-0.055235,-0.035828,-0.086666,-0.099217,-0.110198,-0.024257,-0.079038,-0.133345,0.133107,0.039093,0.030633,-0.095192,0.01521,0.024455,0.102813,-0.04256,0.070218,0.18952,0.105571,0.039406,0.048901,0.01647,-0.089915,-0.121609,0.12275,0.029624,0.089344,0.066656,0.063088,0.007279,0.008091,-0.10398,-0.078042,0.222941,-0.088048,-0.089202,0.067915,0.166691,0.21245,0.207208,0.191974,-0.088691,0.000324,-0.085333,0.031369,-0.000261,0.040395,0.026153,-0.084472,-0.094857,-0.088409,-0.077247,-0.148306,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.336368,-0.264265,-0.079509,0.079279,0.138122,0.176845,0.113826,0.030805,-0.090455,-0.168568,-0.16757,-0.018146,0.06734,0.155927,0.050966,0.059354,0.031571,-0.064823,-0.090038,-0.181846,-0.195774,-0.152882,0.02722,0.127324,0.173278,0.186433,0.138912,0.082352,0.111821,0.061422,0.03121,-0.074187,-0.182471,-0.123653,0.114784,0.160352,0.084206,-0.180151,-0.133085,0.051809,0.091921,0.169096,0.079361,-0.155516,-0.033242,0.016633,0.053564,-0.076308,0.064204,0.013048,0.086044,0.07442,0.029108,-0.022875,0.043676,-0.001504,0.120665,0.057543,-0.039777,-0.018079,-0.004325,-0.095057,-0.047066,0.088028,0.054502,-0.075925,0.0101,0.008814,-0.038041,0.004918,0.012792,-0.002915,-0.06489,-0.042063,-0.100828,-0.007664,-0.028377,-0.082237,-0.032756,-0.046335,-0.066191,-0.01461,-0.057379,-0.071835,0.094155,0.093084,0.054241,0.021052,0.054333,0.048863,-0.005119,-0.003093,0.001758,0.035596,-0.034915,0.067611,-0.075334,-0.086622,-0.08315,-0.013931,-0.052398,-0.04626,0.089945,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0.039097,0.084752,0.136827,0.218536,0.031643,0.129893,-0.05599,0.012927,-0.135274,0.090876,-0.023747,0.045549,-0.016974,0.049363,-0.040333,0.059427,-0.125439,-0.037258,0.154977,0.169768,0.032289,0.048134,-0.125631,-0.183948,-0.220805,-0.128636,-0.102328,-0.094182,-0.062988,-0.034728,0.116068,0.098751,-0.075199,-0.030658,-0.087558,-0.025288,-0.05581,-0.034592,-0.00351,-0.035715,-0.013808,-0.035527,0.031561,0.056376,-0.025467,-0.031576,0.00689,0.041741,-0.021922,-0.043987,-0.080495,-0.069004,0.017974,0.008069,-0.114318,-0.005188,-0.048744,0.000269,-0.086616,0.091846,0.116062,0.131379,0.075356,-0.090531,-0.044335,-0.006909,0.240348,0.362263,-0.096222,-0.095601,-0.068237,-0.039789,-0.023155,-0.013358,-0.008031,-0.041945,-0.033612,0.049364,0.068318,-0.0165,-0.032603,-0.043222,-0.031732,-0.055003,-0.021335,-0.019048,-0.025912,0.006829,-0.035633,-0.045015,-0.044433,-0.031001,-0.038935,-0.017627,-0.029447,-0.017621,-0.032053,0.217213,-0.025549,0.240585,0.381705,-0.004089,-0.118579,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.084244,0.24161,-0.040833,-0.119792,-0.060805,-0.001522,0.06776,0.060577,0.017818,0.005864,-0.053603,-0.051942,-0.083352,-0.092299,0.0046,-0.026303,0.111089,-0.024334,0.110009,0.058816,0.018392,0.014204,-0.060187,-0.120561,-0.045734,-0.119814,-0.02072,0.024054,0.025687,0.035578,-0.020063,0.079722,0.072017,0.026373,-0.015332,0.018556,0.034611,0.07784,0.105018,0.019988,0.070664,0.038405,0.04698,0.040997,0.050494,0.124404,0.13044,-0.025538,-0.11573,-0.096875,-0.126363,-0.144225,-0.106705,0.018011,-0.213469,0.000491,-0.120978,-0.088257,0.111348,0.005824,0.051876,0.064799,0.072538,0.070751,-0.078024,-0.094007,-0.104816,-0.155416,0.004003,-0.02397,0.124853,-0.039643,-0.171588,-0.00604,0.167787,0.089047,0.102648,0.119192,0.110869,-0.124926,-0.13436,0.17075,-0.131669,0.111353,0.156748,0.160251,0.130812,0.13641,0.052579,0.102737,0.097234,-0.144981,-0.136592,-0.15717,-0.134876,0.063532,-0.12289,-0.123287,0.18636,0.113207,0.091925,-0.138429,-0.085473,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.044585,0.068463,0.094403,0.002912,0.011466,-0.123653,-0.044819,-0.188499,-0.102868,-0.015637,0.004065,0.064711,0.015683,-0.150354,-0.036728,-0.054235,0.010696,-0.043558,0.028739,0.005204,0.034695,-0.040695,-0.110784,-0.03506,-0.132922,-0.052552,0.098803,0.057285,0.015373,0.21091,0.122241,0.143244,0.045818,0.02491,-0.002776,-0.007471,0.023973,-0.008349,0.092866,0.003568,0.030733,0.004101,0.058154,-0.173745,0.137026,0.147812,0.133205,-0.01248,-0.137037,-0.140796,-0.192997,-0.288511,-0.238772,0.10477,-0.125274,-0.155452,-0.028363,-0.010168,-0.02345,0.175984,0.155747,0.103426,0.171313,-0.039535,0.106243,0.07976,0.232486,0.270715,-0.049873,-0.034791,-0.135346,-0.110629,0.118958,0.119203,-0.012747,0.047194,0.132224,0.122615,0.032471,-0.000148,-0.026628,-0.047622,-0.028958,-0.068754,0.007156,-0.001478,0.00053,-0.023746,-0.020264,-0.04528,-0.045596,-0.017308,-0.028815,-0.008958,-0.024894,-0.022775,-0.026921,-0.027626,-0.006117,0.048269,0.03011,0.030622,0.143973,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0.011951,0.043007,0.119035,0.059375,-0.049347,0.006653,-0.221424,-0.039897,-0.088438,-0.220346,-0.00108,-0.04247,-0.080942,-0.04148,-0.065927,-0.00919,-0.073879,-0.077881,0.144311,0.062936,0.181581,0.156155,0.057905,0.066921,0.065573,-0.037699,-0.039415,0.017679,0.071634,-0.015333,-0.011891,-0.017462,-0.188163,-0.273982,-0.158696,0.070229,0.112142,0.132164,0.10115,0.037036,0.018738,0.051265,0.107268,0.12895,0.079653,0.044853,0.086273,-0.033184,0.02706,-0.051766,-0.078944,-0.128293,-0.131325,0.060673,-0.09065,-0.140764,-0.092917,-0.085583,-0.024567,0.071548,-0.022117,-0.049821,-0.118866,0.017092,-0.03355,-0.109839,-0.046589,-0.097988,-0.021695,0.002395,-0.128676,-0.009492,-0.000697,0.033914,0.040255,0.213679,0.276679,0.238062,0.300815,-0.015651,-0.039696,-0.018358,-0.042921,-0.077669,-0.021596,-0.019636,-0.029177,-0.050234,0.096699,-0.061216,-0.060602,-0.036848,-0.053853,-0.02699,-0.003152,0.056466,0.084086,0.128062,-0.029047,-0.053858,-0.043028,0.005036,0.120472,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.038857,0.011128,0.035008,0.042595,-0.004532,0.091216,0.016659,0.07043,0.146042,0.010612,0.162814,0.060393,0.106943,0.119016,0.077918,0.164271,0.01033,0.124489,-0.076892,0.066329,0.119189,0.055481,0.04,0.00897,0.028849,0.008179,-0.000249,0.084458,0.101689,0.070574,0.027386,0.087378,-0.050613,0.116354,0.078575,-0.091483,-0.154984,-0.076271,0.012332,0.040056,0.105618,-0.151593,-0.106048,0.040496,-0.172329,0.043618,-0.178098,0.185122,0.014122,-0.117356,-0.116698,-0.057015,-0.036559,0.24899,0.004588,0.114787,-0.052512,-0.142033,-0.010452,-0.042307,-0.080997,-0.014102,0.013904,-0.098271,0.02856,0.04432,-0.017117,0.002987,-0.005755,-0.028237,-0.037783,-0.009648,0.180762,0.11465,0.066497,-0.043343,-0.069062,-0.06213,-0.021553,0.074135,0.071527,0.175527,-0.132582,0.099312,-0.141597,-0.146089,0.192144,0.051834,0.056092,0.036315,0.030786,-0.14233,0.105541,-0.154807,0.091222,0.141273,0.054588,-0.132004,-0.131827,0.129159,0.160187,-0.137485,-0.186082,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0.023425,0.010796,0.006591,-0.009957,0.029073,-0.043858,0.030406,-0.00346,0.010842,-0.095705,-0.003258,-0.055337,0.048018,0.003345,0.069125,-0.085298,0.079881,-0.11515,0.205779,0.019847,0.051415,-0.040123,-0.029256,-0.05719,-0.018231,-0.131037,-0.089428,-0.154484,-0.070345,-0.012675,-0.012242,-0.155698,-0.075608,-0.102793,-0.007783,0.076829,0.190329,0.136102,0.155258,0.070601,0.072583,0.128251,0.177662,-0.01214,0.150534,0.165901,0.19174,0.028067,-0.072191,-0.093848,-0.081917,-0.139055,-0.162279,0.009218,-0.085841,-0.103529,-0.134582,-0.121262,0.003478,0.059765,0.064426,-0.128222,-0.082517,-0.062624,-0.065427,0.051792,-0.010399,0.034424,-0.078941,-0.068485,-0.073022,-0.117153,-0.02021,-0.072684,-0.095179,0.044113,0.280204,0.308049,0.336425,-0.009008,0.0098,-0.056638,-0.039445,-0.07501,-0.014368,-0.011918,-0.02335,-0.048049,-0.039311,-0.05789,0.032866,-0.031819,-0.051606,-0.01968,-0.033545,-0.030932,-0.035251,-0.035847,-0.02358,0.144094,0.101596,0.015606,0.133313,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.009468,0.138562,0.05921,-0.026506,-0.05771,-0.041886,0.022221,0.026844,0.098099,-0.066621,0.018422,-0.039071,-0.023907,0.007543,0.035638,0.080172,0.030495,0.043354,-0.027499,0.057174,0.022021,0.027539,-0.0348,-0.011811,-0.062231,-0.0693,-0.055383,-0.045132,0.00563,0.00631,0.028424,0.015282,0.135154,0.089164,0.077125,0.005512,0.001817,0.11868,0.073277,0.026102,0.109453,0.075086,0.122795,0.069899,0.07349,0.077801,0.101826,0.088724,-0.197387,-0.158397,-0.155887,-0.135431,-0.131728,-0.021401,-0.050768,0.02437,-0.171515,-0.143882,-0.03662,-0.047205,0.033551,0.068265,0.061706,0.063476,0.004348,-0.077869,-0.024213,-0.035277,-0.057751,0.034577,0.042764,-0.060238,0.090111,0.068717,0.17571,0.184392,0.192488,0.00647,0.024606,-0.153041,-0.169997,0.126763,0.082418,0.159201,0.2241,0.204174,0.053588,0.131106,0.173633,0.123407,0.092965,-0.046132,-0.171997,-0.144874,-0.183925,-0.063342,-0.164626,-0.160611,0.075211,0.035671,0.102177,0.157773,-0.146632,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.089866,0.01361,0.012583,0.053741,-0.041828,0.013106,-0.142126,0.158361,-0.218597,0.168166,-0.14099,0.010883,-0.090306,-0.097124,-0.155883,0.004819,-0.199804,-0.015982,-0.063503,0.034913,-0.187441,-0.001411,0.017269,0.05351,0.008213,0.091374,0.111795,0.065042,-0.00729,0.095094,0.029522,0.105347,-0.026978,-0.029758,-0.151809,-0.122448,-0.097934,-0.045462,0.053104,-0.057925,0.007136,-0.094569,-0.148088,-0.088478,-0.053023,-0.079966,-0.058661,0.027779,0.161571,0.112584,0.073315,0.065067,0.061641,0.070023,0.01201,0.020054,0.077078,-0.025645,0.005514,0.102468,0.095364,0.078307,0.062141,-0.048966,-0.091138,0.035051,-0.050434,0.001189,0.068189,-0.122367,0.044165,0.118517,0.02362,-0.075317,-0.16846,-0.098055,-0.107374,-0.069185,0.215634,-0.181351,0.101382,0.110965,-0.1859,0.059878,0.128069,0.131433,0.082522,0.042177,0.080808,0.053802,0.044176,-0.203389,0.089861,-0.232467,0.088852,0.069651,-0.168123,0.017953,0.075303,0.057558,-0.035643,0.020016,-0.101,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.114984,0.024255,-0.024671,0.028536,-0.009491,-0.06807,-0.002682,-0.003764,0.065429,-0.089899,-0.013476,-0.105551,0.064772,-0.148042,-0.000285,0.035144,-0.098356,-0.082549,0.13537,-0.062154,0.05059,0.026292,-0.12086,-0.009524,-0.10042,-0.403815,-0.02029,-0.145331,-0.053867,-0.036936,-0.011589,-0.051038,0.045385,0.043115,0.105053,0.049358,0.082627,0.078352,0.025651,-0.049539,-0.039683,0.061292,0.00299,-0.03746,0.055698,-0.012183,0.080343,-0.04396,-0.127277,-0.103596,0.037398,0.012055,0.032566,0.021241,0.176682,0.180332,-0.140681,-0.135897,0.205486,-0.026653,0.035192,-0.007853,-0.071543,0.092182,-0.140708,0.066831,-0.0227,-0.049899,-0.078109,0.099006,0.004013,-0.029775,0.071627,0.165875,0.16789,0.042626,0.008226,0.089952,0.001406,-0.042877,-0.059967,0.392135,-0.05379,-0.007789,-0.051606,-0.051395,-0.054354,-0.062966,0.075579,-0.021479,-0.077288,0.263056,-0.016919,0.099089,-0.058455,-0.054648,0.150067,-0.058206,-0.052806,-0.067705,-0.06476,0.045993,-0.047753,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.000642,-0.069065,0.010546,0.02273,-0.063152,-0.025487,0.081819,-0.019762,0.007298,-0.052556,0.034196,-0.066338,-0.004331,-0.016894,0.010658,-0.042908,-0.052562,-0.055274,-0.06875,-0.003992,-0.156561,-0.142273,-0.093663,-0.133064,-0.135976,-0.127068,0.017179,-0.006881,-0.103123,-0.044227,-0.035081,-0.146377,-0.163022,-0.090411,0.00055,0.00686,0.001178,0.082147,0.034195,-0.054727,-0.037562,0.006093,-0.016067,-0.02939,0.018443,0.006527,0.038873,-0.066205,0.077827,0.1728,0.224722,0.22077,0.187748,-0.066488,0.250412,0.132292,0.0693,0.086418,-0.238246,-0.060912,0.00242,-0.101168,-0.065337,-0.003313,0.060152,0.040284,0.005132,-0.059639,-0.057033,0.077798,-0.115299,-0.102539,-0.05956,-0.111799,-0.097001,-0.027216,0.152637,-0.020066,0.031615,-0.102573,-0.142578,0.084561,0.128821,0.071974,-0.069786,0.002881,-0.142639,-0.060382,0.002564,0.389336,0.098086,0.112846,0.064737,0.063544,-0.04031,-0.101462,-0.059369,-0.060716,-0.040673,-0.06489,0.11599,-0.141675,-0.034469,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.174683,0.051731,-0.118284,-0.002557,0.029952,-0.286044,-0.029477,-0.049459,0.294539,-0.097112,0.018251,-0.112682,-0.103837,-0.153382,0.097566,-0.070471,0.000417,-0.089145,-0.000188,-0.122458,-0.11029,0.035976,0.014644,-0.070775,-0.054005,0.008852,0.138823,0.033472,-0.140797,0.104233,-0.041537,-0.135816,0.05931,0.078765,0.095547,0.077256,0.152555,0.233185,0.190816,-0.016546,-0.01828,0.141961,0.110101,-0.110722,0.172504,0.160737,0.122488,-0.191308,-0.05641,0.057613,-0.011338,0.04043,-0.000907,-0.03141,0.084577,0.024803,-0.053421,-0.110415,-0.213432,0.013343,0.08146,-0.008587,-0.175849,0.109208,-0.054057,0.026475,-0.202173,-0.087953,-0.04441,0.12064,0.107843,0.133402,-0.191453,-0.061591,-0.080433,-0.060967,-0.000154,-0.048137,-0.014828,-0.018325,-0.01247,-0.004728,0.025738,-0.040658,-0.002498,-0.022575,0.028255,-0.03045,0.004677,-0.011044,-0.000443,-0.013437,-0.026359,-0.002565,-0.026523,-0.007648,-0.020808,-0.028731,-0.01073,-0.037473,-0.027141,0.019124,0.1106,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0.009619,-0.013838,0.129151,0.060507,0.092506,-0.019001,0.071825,0.005795,0.006041,-0.019768,-0.000562,-0.031258,0.085987,-0.02199,0.090071,-0.109766,0.056551,-0.067677,-0.050393,0.035302,-0.008354,0.141665,0.091398,0.063325,-0.079243,0.140663,0.162282,0.050164,-0.010548,0.114565,0.093646,0.205407,0.006777,-0.026843,-0.00622,-0.028797,-0.016251,-0.024335,-0.064323,-0.158775,-0.06919,-0.035306,-0.103966,-0.177595,-0.041427,-0.103035,-0.098329,-0.127821,0.084505,0.02775,0.015446,-0.065492,-0.062895,0.079692,-0.056819,-0.108727,0.026586,0.077154,0.052897,0.003272,-0.067878,-0.034207,-0.024434,-0.020198,0.116792,-0.138913,0.20441,0.259475,0.182186,-0.044077,-0.052384,-0.049971,0.015959,0.183387,0.177055,0.040897,0.054132,-0.159287,-0.148326,0.082395,0.13119,-0.139334,0.071918,0.085254,-0.128977,-0.128668,0.15366,0.097961,0.15254,0.12045,0.107644,-0.127564,-0.093423,-0.139661,-0.090029,0.097032,-0.085465,-0.08671,0.118768,0.070741,-0.123542,-0.123008,-0.049298,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.099122,-0.008322,0.103918,0.021676,-0.02397,-0.043822,-0.074895,-0.099836,-0.171554,-0.160884,-0.072636,-0.176795,-0.158872,-0.152493,-0.06601,-0.1633,-0.087619,-0.067004,0.017338,0.025361,0.018039,-0.016119,-0.025179,-0.027582,0.00976,-0.024861,-0.03412,-0.065005,-0.124452,-0.037728,-0.006539,-0.083297,-0.197192,-0.241947,-0.167801,0.051971,0.108698,0.096413,0.098653,0.04223,0.030214,0.077018,0.110689,0.071647,0.069392,0.095278,0.076066,-0.077014,0.175105,0.161677,0.087741,0.034839,0.010433,-0.043309,-0.085111,-0.148649,0.005209,-0.004014,-0.057266,0.146517,0.076314,-0.01883,0.04409,-0.08399,-0.067461,-0.134672,0.00182,0.029303,-0.04543,-0.061881,-0.069174,-0.089874,0.022789,-0.011835,-0.007016,0.098667,0.225942,0.1533,0.260081,-0.005524,-0.026451,-0.027792,-0.029644,-0.058532,-0.010234,-0.008326,-0.017192,-0.036303,-0.017059,-0.043673,-0.043505,-0.023702,-0.039,-0.014263,-0.02507,-0.023103,-0.020154,-0.020958,0.424898,-0.038879,-0.02196,0.013742,0.054006,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.007595,0.040306,-0.001698,0.087284,0.003866,0.072168,0.053348,0.015989,0.002809,-0.023739,-0.017676,0.009653,-0.041724,0.009402,-0.011132,-0.066522,-0.055434,-0.063868,-0.015553,-0.048564,0.055416,0.072425,0.121235,0.037401,0.035936,0.137631,0.165086,0.182259,0.055351,0.12791,0.143725,0.156045,-0.196902,-0.099697,-0.075204,-0.000299,0.038469,0.01873,-0.005658,-0.004893,-0.028062,-0.016929,-0.016952,-0.016283,-0.040133,-0.054809,-0.012704,0.028846,0.072735,-0.017206,-0.052632,-0.1383,-0.221695,0.112113,-0.062796,-0.255003,-0.03349,-0.045287,-0.013355,0.087355,0.101035,0.044157,0.094822,-0.024995,0.030512,-0.041335,0.107623,0.111611,-0.007484,-0.025998,-0.106521,-0.090835,-0.024316,-0.057319,-0.092279,-0.020884,0.011733,0.097924,0.239349,0.012463,-0.12785,-0.144876,-0.138335,0.101665,0.159179,0.172229,0.164636,0.110135,0.155713,0.152419,0.143267,-0.14967,-0.128676,-0.160825,-0.123016,0.073773,-0.120518,-0.120974,0.17604,0.121246,0.001386,-0.143756,-0.065792,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.01996,0.009849,0.011882,0.023482,0.003187,0.032968,-0.054191,-0.023605,-0.013545,-0.083615,0.005343,-0.029937,-0.016156,0.023926,0.014241,0.025577,-0.034381,-0.075745,0.084879,0.145118,0.199806,0.108322,0.032417,0.062098,0.061622,0.083564,0.043313,-0.009103,0.066195,0.100737,0.115469,0.094304,-0.047969,-0.113405,-0.063004,0.001897,-0.035205,0.008505,0.013558,-0.021385,0.037798,0.066473,0.031887,-0.039048,0.093714,0.082683,0.131054,0.09521,-0.09067,-0.271246,-0.2259,-0.173527,-0.12793,0.301163,-0.091195,0.127807,-0.122586,-0.266164,-0.071034,-0.041872,-0.031934,-0.017175,-0.043293,0.070646,0.1738,0.136834,0.232063,0.225204,-0.031811,-0.095344,-0.055682,-0.025139,0.123394,0.081898,0.09,0.102459,0.061545,0.008342,0.021217,0.018007,0.044539,-0.020162,-0.027662,-0.012776,-0.157824,-0.157753,0.115927,-0.052198,-0.025835,-0.021061,0.004694,-0.147229,0.078162,-0.13667,0.107864,0.034559,0.090527,0.044369,-0.048934,-0.002433,-0.038169,-0.088087,0.111219,1,1,0,0,0,0,0,0,0,0,0,1,1,0
