@relation MultiLabelData_1

@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}

@data
0.015982,0.003936,-0.07403,0.042553,0.014177,0.129867,0.006073,-0.015411,0.076176,0.191866,0.063599,0.116231,0.099103,0.049117,-0.020056,0.040585,-0.00148,0.123722,0.016225,0.247088,0.242985,0.127015,0.163848,0.053194,-0.04566,-0.011049,0.007481,0.079374,0.116461,-0.002606,-0.051476,0.110985,0.133874,0.010916,-0.086506,0.014555,0.011352,0.006692,0.004158,-0.018065,0.01336,0.031723,-0.013958,-0.067659,-0.044784,-0.093838,-0.059591,0.174316,0.008797,-0.032922,-0.135546,-0.07298,-0.126022,0.178719,-0.088867,-0.080673,-0.062684,0.015745,-0.061867,-0.027754,-0.032449,-0.06238,0.055062,-0.042726,0.148205,0.060932,0.0998,0.104301,-0.090282,0.010126,-0.065176,0.001474,0.138745,-0.01312,-0.136106,-0.180067,-0.243459,-0.07307,-0.129784,-0.019098,-0.044942,-0.051357,-0.050942,-0.074676,0.276843,0.243827,-0.044029,0.188993,0.264408,-0.067046,-0.063687,-0.049282,-0.049892,-0.044008,-0.046633,-0.045513,-0.046857,-0.040905,-0.041822,-0.058582,-0.054223,0.006085,-0.007959,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.002862,-0.035978,-0.063743,0.034358,-0.007968,0.03943,0.116108,0.07897,0.173396,0.042905,0.056662,0.045669,0.030439,-0.023104,0.055105,0.027507,-0.053657,0.001356,-0.097183,0.041984,0.068223,0.023381,-0.026462,-0.047712,0.022755,-0.018919,0.07988,0.066766,0.037298,0.166657,0.135538,0.142458,-0.274809,-0.34071,-0.304547,-0.117141,0.00191,0.001153,-0.056892,-0.084877,-0.117484,-0.029109,0.004355,-0.192139,-0.0251,-0.080542,0.00166,-0.075836,0.161958,0.01489,0.086954,0.057405,0.082531,0.056487,0.083727,0.062097,0.031574,-0.086083,0.037723,-0.014541,0.078657,0.13398,-0.034805,-0.016459,0.034484,-0.042943,0.129416,0.102525,0.043427,-0.100688,-0.058077,-0.140576,0.020351,0.057591,0.161672,0.03853,0.013126,-0.043971,0.029277,-0.029472,-0.045903,-0.049649,-0.052274,-0.057519,0.237226,0.219311,-0.041722,0.194596,0.271091,-0.070077,-0.065662,-0.05049,-0.055659,-0.039559,-0.033839,-0.046533,-0.050145,-0.04813,-0.043923,-0.049766,-0.055595,-0.01178,0.010113,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0.094154,0.076079,0.083233,0.114646,0.080211,0.118239,0.121554,0.043868,0.092393,0.119977,0.11721,0.222317,0.135798,0.223632,0.131047,0.100377,0.15085,0.197125,0.019235,0.009036,-0.172373,0.118508,0.133172,0.127594,0.055781,0.132905,0.088279,0.135804,0.031411,0.059017,0.121098,0.129695,-0.073284,-0.094316,-0.093698,0.005204,0.029835,0.007501,-0.022623,-0.04465,0.002347,0.036439,0.011451,-0.035282,0.011972,0.009157,0.027992,0.050101,-0.089954,-0.148999,-0.12153,-0.093283,-0.149414,0.174586,0.021584,0.002312,-0.137569,-0.186824,0.028161,-0.073774,-0.022301,-0.106986,-0.124989,-0.085033,0.034867,0.098949,0.051588,-0.021959,0.058203,-0.039849,0.01079,0.005042,0.095237,-0.007172,-0.049476,-0.006213,-0.020454,-0.164258,-0.089431,-0.014486,-0.012802,-0.064641,-0.061521,0.020905,-0.048782,-0.048084,-0.051535,0.400132,-0.05775,-0.082434,-0.08058,-0.059469,0.050031,-0.053917,0.049618,0.050917,0.046244,0.047553,-0.051766,-0.064815,-0.060487,-0.026781,0.011285,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0.014839,-0.046406,0.011455,-0.024608,0.006639,-0.037868,0.059705,-0.012897,0.043176,-0.016754,-0.045715,0.070928,0.030983,0.01998,0.028006,-0.018297,0.015385,0.005025,-0.168699,0.019308,0.046063,0.241969,0.248052,0.24867,0.114581,0.154544,0.051693,0.14434,0.207247,0.015987,-0.032042,0.107496,-0.071165,-0.053711,0.010858,-0.010573,-0.011513,-0.043553,-0.053052,-0.067632,-0.078962,0.005719,0.000158,-0.223254,-0.017376,-0.059344,0.007213,0.041819,0.112167,-0.006432,0.032811,0.08306,0.041335,0.068958,0.004604,0.061921,0.016065,-0.035904,-0.021347,-0.143256,-0.259445,-0.139094,-0.10589,-0.035401,0.118331,0.078548,0.008535,-0.043992,0.009618,-0.010178,0.05843,0.038252,0.024256,0.072873,0.029636,-0.012514,-0.067761,-0.052386,-0.13518,0.115367,0.144556,0.00729,-0.131945,-0.015429,0.138424,0.126393,0.011844,0.106514,0.166151,-0.165279,0.053477,-0.138098,0.117394,-0.151848,0.116087,0.01364,0.064711,-0.131478,-0.133006,0.206735,-0.002309,-0.135381,-0.180776,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.002112,-0.023667,0.067654,0.047629,0.099332,0.125143,0.080769,-0.016006,0.021836,-0.067483,-0.021106,-0.086714,-0.002759,-0.016459,0.108322,-0.089849,0.027889,-0.146301,-0.036142,0.034118,0.017069,-0.022461,-0.024991,-0.022778,0.025262,0.121364,0.110467,0.04186,0.01075,0.123032,0.110564,0.059813,-0.016918,-0.055341,-0.038235,-0.000345,0.041048,0.034237,0.121338,0.075374,0.090819,0.090556,0.140089,-0.045131,0.100686,0.172704,0.118791,-0.04746,-0.09033,-0.205609,-0.122596,-0.124686,-0.14188,0.081237,0.022706,-0.017121,-0.169212,-0.233919,0.036581,0.043435,0.020014,0.000602,0.066695,-0.102533,0.177947,-0.07584,0.014866,0.019618,-0.017423,-0.088948,-0.057262,-0.163907,0.10401,0.231545,0.185496,0.158651,0.225306,0.01307,0.083565,0.140278,-0.072631,0.089634,-0.125954,0.083762,-0.135081,-0.114426,0.015408,0.186893,-0.002835,0.115674,0.111764,-0.132569,-0.133627,-0.04248,-0.132562,0.080992,0.003905,0.003389,-0.117988,0.093703,-0.005848,-0.120722,0.044377,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.041602,0.010426,-0.031232,0.166396,0.067251,0.143542,0.004298,0.054661,0.013755,0.133416,0.01707,0.06421,0.118114,0.060391,-0.023284,-0.108319,0.015858,-0.011773,-0.079217,0.061928,0.172357,-0.025446,0.210328,0.134396,0.090056,0.041677,-0.059822,0.021328,0.169922,-0.086888,-0.067895,-0.027864,0.265375,0.176695,0.164626,0.11691,0.125081,0.153198,0.188466,0.132445,0.086181,0.17935,0.16019,0.027385,0.073057,0.037261,0.035816,0.034234,-0.098206,0.010758,-0.087602,-0.024491,-0.080835,-0.153315,-0.186793,-0.201024,-0.209174,-0.18154,-0.007984,-0.196919,-0.07771,-0.087337,-0.067973,-0.048431,0.013905,-0.053213,-0.063687,0.027136,-0.118221,-0.06248,-0.123439,0.056277,0.044101,-0.026521,-0.035631,0.081554,-0.060763,0.035481,-0.032618,-0.006159,-0.032287,-0.052502,0.241561,-0.072086,-0.011317,-0.009713,-0.013261,-0.040707,-0.035981,-0.051021,0.058072,-0.02885,-0.047899,-0.017057,-0.021523,-0.028168,-0.027034,-0.032837,-0.021055,-0.047738,-0.018475,0.016593,0.117003,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.095073,0.102281,0.12388,0.020657,-0.098159,0.008025,-0.181004,-0.129556,-0.083467,-0.013262,-0.099246,-0.064231,-0.088182,-0.197804,-0.171344,-0.11011,-0.15611,-0.116378,0.128562,0.030505,0.116901,0.114757,0.001395,0.08743,0.024711,0.052361,0.003082,0.022322,0.078532,-0.017675,0.03702,0.038251,-0.085683,-0.081426,-0.049155,0.049534,0.094163,0.121551,0.147577,0.039269,-0.024646,0.061483,0.140784,0.137192,0.11381,0.049822,0.107,-0.089517,-0.015349,-0.061185,-0.013635,-0.009337,-0.032461,-0.030237,-0.003362,-0.059823,-0.049338,-0.029178,0.027291,0.162366,0.078867,-0.078742,-0.11477,-0.005318,-0.130522,-0.092526,-0.147559,-0.074161,-0.145019,0.083835,-0.027554,0.05932,-0.066884,-0.037318,-0.048087,-0.015765,0.046184,0.07099,0.102065,-0.028976,-0.045334,-0.059605,-0.024983,0.189506,-0.03562,-0.034969,0.146001,-0.049911,-0.049089,-0.025707,-0.029807,0.126398,-0.053288,0.362382,-0.043997,-0.041041,-0.044233,-0.044326,0.34236,-0.053624,-0.049,-0.019295,-0.13561,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.042062,-0.056272,0.007507,-0.027389,-0.019465,-0.103367,0.030116,0.042474,0.359765,0.35604,0.229625,0.243353,0.087114,0.03808,-0.060347,0.031518,0.040588,0.181233,-0.138371,0.11957,0.037437,-0.039321,-0.011288,-5.3e-05,-0.035721,-0.050204,-0.029844,0.029094,-0.006773,0.043221,0.032251,0.010224,0.027673,0.036748,0.007097,-0.006135,-0.042905,0.012131,-0.064313,0.114477,0.019081,-0.110193,-0.093008,0.028715,-0.066848,-0.002777,-0.084972,0.102425,0.102144,0.068638,0.012523,0.050371,0.071441,0.06596,-0.030116,0.020236,0.034463,-0.053476,0.029625,-0.092288,-0.109677,-0.031094,0.044047,-0.012429,-0.026485,-0.112742,-0.159935,-0.157602,0.022303,-0.044485,-0.12425,-0.011398,0.090168,0.051274,0.125559,0.015943,-0.049698,-0.115515,-0.068263,-0.015542,-0.032248,-0.046189,0.096664,-0.058545,-0.020335,-0.019147,-0.025213,-0.038909,0.317352,-0.047795,-0.047134,-0.030506,0.349133,-0.024425,0.052814,-0.028794,-0.031747,-0.032009,-0.024909,-0.041745,-0.034919,-0.002288,-0.100981,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.055237,0.014008,-0.030913,0.00409,0.02265,0.015085,0.109937,0.059725,0.100114,0.174002,-0.011876,0.106435,0.030087,0.05193,0.018435,0.151781,0.071544,0.092138,-0.087475,0.147846,0.042118,0.079767,0.078825,0.093,0.12481,0.049436,0.072555,0.137989,0.06047,0.076321,0.012856,0.105175,-0.020942,-0.097491,-0.051364,0.024949,-0.00881,-0.062253,-0.020848,-0.020068,-0.010847,0.040359,0.018785,0.03128,-0.001095,-0.013593,-0.016662,0.089157,-0.062489,-0.120297,-0.172892,-0.157677,-0.154747,0.057437,-0.018256,0.075145,-0.140971,-0.113957,0.142524,0.085518,0.040071,0.116799,0.116368,-0.003816,-0.007026,-0.193336,0.096735,0.138036,0.105915,-0.016204,-0.004033,0.048821,0.041106,-0.001024,0.05966,-0.050397,-0.059813,-0.116623,-0.17336,0.259879,-0.119741,-0.129492,-0.107255,0.138144,-0.113469,-0.120996,0.139129,0.068698,0.130661,0.191043,0.168205,-0.116854,-0.118541,-0.129724,-0.114987,0.167793,0.085971,0.091428,-0.111109,-0.122888,0.068206,-0.108135,-0.058951,1,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.026965,-0.072479,0.047098,0.073398,0.132411,0.194946,0.172023,0.12243,0.141024,0.046398,0.0305,0.039711,0.0476,0.012352,0.104383,0.003355,0.067797,-0.039603,-0.08183,0.137693,0.086264,0.031434,0.050909,0.009853,0.017021,-0.011206,-0.045996,-0.049968,0.002442,-0.007123,0.023076,-0.014198,-0.038444,-0.039823,0.040688,0.073811,0.099668,0.088715,0.097285,-0.003164,0.026245,0.079614,0.05662,-0.012382,0.069454,0.034772,0.073018,0.085892,0.117931,-0.050966,-0.117674,-0.201686,-0.305714,0.237522,-0.139968,-0.236523,0.047573,0.059571,-0.105468,-0.051479,-0.06996,-0.05316,-0.049352,-0.063816,0.080517,-0.027444,0.114785,0.16376,-0.038984,-0.116727,0.004665,0.034329,0.100173,0.070687,-0.056611,-0.059581,-0.018751,-0.076936,-0.136137,-0.065316,-0.026321,0.106841,-0.152544,-0.075743,-0.132135,-0.160139,0.049938,-0.029843,0.044819,0.061055,0.066929,-0.13693,-0.059507,-0.176248,-0.040544,0.088365,0.211712,0.163786,-0.015632,0.194952,-0.000428,-0.129428,0.033612,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.030248,-0.034133,0.078534,-0.065845,0.055345,0.003359,0.078271,-0.037699,0.050977,0.011818,-0.043924,-0.0537,-0.068296,-0.052196,0.027019,-0.037415,0.075477,-0.062581,0.150093,0.09551,0.024048,0.002024,-0.136802,-0.092363,-0.082534,-0.179481,-0.107588,-0.158998,-0.091008,-0.041803,0.04216,-0.052697,-0.134908,-0.130216,-0.144529,-0.078709,-0.038358,0.005175,-0.093574,0.144563,-0.035269,-0.040811,-0.053201,-0.000899,-0.040145,-0.04558,-0.068013,-0.070332,-0.000675,0.027802,0.079074,0.027229,0.016181,-0.132654,0.005786,-0.039858,0.002926,0.064728,0.02892,0.15451,0.044642,0.009046,0.211114,0.077419,-0.146541,-0.132937,0.023281,-0.026575,0.008622,0.014787,-0.085545,-0.079783,0.120757,0.179067,0.064983,0.056902,0.134863,0.171052,0.159931,-0.045162,-0.030229,-0.076357,-0.061231,-0.086489,0.431535,-0.054048,-0.056341,0.00696,0.036026,-0.080398,0.250421,0.214219,0.064402,-0.004438,-0.059948,-0.056077,0.052818,0.158922,-0.054668,-0.068473,-0.066322,-0.039453,-0.127082,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.01027,0.060079,-0.001197,0.004443,-0.124987,-0.01733,-0.106092,-0.063055,-0.075146,4e-05,-0.063902,-0.171655,-0.140388,-0.112292,-0.106133,-0.152058,-0.078216,-0.136258,0.167337,0.084194,0.125153,-0.033565,0.002138,0.006772,-0.029488,-0.017302,-0.064744,-0.052752,0.03355,0.025054,-0.005819,-0.001816,-0.020981,-0.048066,0.033398,0.112328,0.146787,0.146856,0.134778,0.082901,0.082379,0.102066,0.144668,0.132841,0.12615,0.157177,0.183164,-0.014398,-0.056203,-0.069932,-0.063191,-0.054574,-0.095917,-0.001607,-0.07525,-0.102215,-0.064512,-0.058327,-0.030652,0.061215,0.015256,-0.054628,-0.093309,-0.037006,-0.06588,0.044971,0.041068,0.081795,-0.05562,-0.027913,-0.040735,-0.05021,-0.100458,-0.15712,-0.079169,0.05916,0.069757,0.13814,0.094453,-0.030018,0.17319,0.104267,-0.047759,-0.073005,0.431504,-0.036219,-0.040588,-0.051483,-0.05069,-0.06429,-0.062905,-0.045796,0.241946,0.197455,-0.045443,-0.042393,-0.045676,-0.045769,-0.039623,-0.055314,0.088303,-0.020137,-0.139443,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.085327,0.05859,0.085268,-0.020897,0.068972,0.030125,0.078056,0.011346,0.052618,0.066093,0.028501,0.037778,0.056401,0.073084,0.054199,0.010155,0.033694,0.022873,0.075112,0.09281,0.098595,0.059712,0.089367,0.056306,-0.010929,0.029214,0.02816,0.017634,0.005513,0.047156,0.100123,0.102521,-0.038055,-0.092468,-0.096875,-0.026086,0.048201,0.062117,0.052804,0.005024,0.030826,0.087987,0.115618,-0.031095,0.086688,0.106941,0.077601,0.092556,-0.13377,-0.206884,-0.153216,-0.153989,-0.138207,0.142334,-0.055646,0.0483,-0.141694,-0.180991,0.021885,0.039419,-0.004684,-0.007697,-0.003229,-0.065944,0.130176,0.051663,0.125648,0.030256,-0.032258,-0.089668,-0.049086,-0.086847,0.034088,0.060957,-0.01152,0.085482,0.082032,-0.030045,-0.049208,-0.061023,-0.073127,-0.054131,0.23072,-0.054853,0.137628,0.15038,-0.029207,0.198999,0.240646,-0.102721,-0.099789,-0.078345,-0.084716,-0.079992,-0.075444,0.294987,-0.076379,-0.076293,-0.072451,-0.052258,-0.040026,0.342176,-0.169668,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.009326,0.076344,0.173124,0.079612,0.0101,-0.09933,-0.184121,-0.158721,-0.116731,-0.081658,0.117487,0.099673,-0.062765,-0.134477,-0.118821,-0.201103,-0.023718,0.038495,-0.036588,-0.01674,-0.078574,-0.090458,-0.126603,-0.098814,-0.104067,-0.225348,-0.12863,-0.105195,-0.198414,0.001275,0.096191,-0.071859,0.017576,0.073303,-0.072952,-0.06743,-0.12548,-0.048979,0.012443,0.055429,-0.10148,-0.093768,-0.043151,-0.036594,0.023603,-0.036116,-0.038292,-0.052556,-0.054926,0.014067,0.237262,0.223784,0.160267,-0.111013,-0.025989,-0.098526,0.220371,0.17148,0.016673,0.070082,0.067571,0.041281,0.074114,0.055121,-0.108069,0.056,-0.002142,-0.127069,0.061469,0.041452,-0.023006,-0.047746,-0.077883,-0.05704,-0.093915,-0.06573,-0.005478,0.022989,0.08165,0.169,-0.093645,-0.090099,0.085267,-0.036145,0.078521,-0.08783,-0.088461,0.07907,-0.100356,0.034856,0.124545,-0.021175,-0.090878,0.103162,-0.006416,-0.085868,-0.090602,-0.075256,0.139967,0.039709,-0.101046,-0.070999,0.072397,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.037986,-0.014809,-0.015525,-0.024746,0.017349,0.041863,-0.114757,-0.049131,0.055845,-0.046461,0.140868,-0.159196,-0.122869,0.012613,0.072225,-0.0797,-0.019741,-0.072611,-0.060815,-0.08193,-0.015443,-0.058559,-0.049679,-0.153001,-0.169028,-0.158652,-0.136244,-0.192791,-0.138803,-0.196634,-0.10304,-0.186141,0.051812,0.100201,0.035062,0.068956,-0.021755,-0.008122,0.019558,-0.009517,-0.007294,0.041785,0.015587,0.094261,0.023196,-0.01653,-0.030305,-0.073181,0.014497,0.123748,0.152098,0.149478,0.091061,-0.151511,0.07142,-0.025917,0.105909,0.172177,0.011532,-0.045161,-0.024022,-0.057356,-0.054564,-0.03511,0.034913,-0.00809,0.045342,-0.021562,-0.016009,0.109211,0.109472,0.070175,0.059688,0.03123,-0.054034,-0.087556,-0.099401,-0.012983,-0.06211,0.043085,0.030997,0.014331,0.274374,-0.024576,-0.103734,-0.071311,-0.012882,0.051905,0.043359,-0.115171,-0.097889,-0.202363,0.206997,-0.175174,0.127663,-0.009632,0.033319,0.032106,0.035697,-0.107273,0.022495,0.323829,-0.148222,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.027016,0.142442,0.149957,0.062285,0.027471,0.005737,0.13036,0.063746,0.018543,0.098778,-0.073032,0.093604,-0.037856,0.065378,0.106788,0.0187,0.141708,-0.029682,0.12096,-0.109794,0.002217,-0.086185,-0.105243,-0.05059,-0.075905,0.061849,0.051565,0.032892,0.081949,0.042003,0.044792,0.029191,0.002629,0.152139,-0.034952,0.049898,-0.095562,0.155946,-0.006797,0.33334,0.019546,-0.270296,-0.218944,0.023259,-0.324933,0.127674,-0.128905,-0.185483,-0.098174,-0.096125,-0.046547,-0.059878,-0.07945,-0.013737,-0.015734,-0.020963,-0.004421,-0.029117,0.0057,0.059239,-0.004286,-0.12237,-0.063609,-0.116384,0.035958,0.132869,0.131296,0.17987,-0.238673,0.055358,0.064334,0.003323,0.02522,-0.069633,0.089242,0.128055,0.099366,0.024823,-0.037085,-0.041259,-0.0621,0.092323,-0.045235,0.004437,-0.050339,-0.049671,-0.054608,-0.067318,0.02853,0.030226,0.021208,-0.061036,-0.06451,-0.015005,0.068692,-0.056344,0.063435,0.125017,-0.039254,-0.072346,-0.037597,0.041411,0.098925,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.027595,-0.004703,0.046188,0.027382,0.07207,0.011582,-0.056643,-0.023039,-0.010342,0.047486,0.034687,-0.050896,-0.030357,-0.00354,0.055337,-0.002282,-0.062511,-0.049728,-0.011824,-0.019865,0.062978,0.087222,0.039823,-0.01447,0.006598,-0.120309,-0.050403,-0.013898,-0.037951,-0.112794,-0.039606,-0.162152,0.139727,-0.092838,-0.172947,-0.001118,-0.002821,0.062828,-0.040081,-0.084545,-0.01316,0.035265,0.014528,0.059852,-0.069025,-0.017397,0.090607,-0.015958,-0.023316,-0.001203,0.026108,0.028846,0.022773,-0.155748,-0.007949,0.08383,-0.132943,-0.06276,0.031546,-0.002968,-0.030319,-0.075587,-0.043922,-0.005546,0.032162,-0.101211,-0.014428,-0.043833,0.012818,0.729621,0.074974,0.081647,0.099064,0.017996,0.162186,-0.072852,-0.071681,0.017908,-0.021323,-0.015953,0.01326,-0.056539,-0.02846,-0.071766,-0.003261,0.01627,-0.030718,-0.047634,-0.041676,-0.052826,-0.052442,0.020974,-0.040597,-0.017054,-0.037875,-0.035162,-0.03879,-0.02384,-0.030357,0.312314,0.081784,-0.002447,0.066393,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.088765,-0.026743,0.002075,-0.043819,-0.005465,0.004306,-0.055865,-0.071484,-0.159025,-0.111348,-0.113015,-0.151546,-0.224416,-0.193918,-0.097713,-0.07879,-0.045703,0.06153,0.168146,-0.059478,-0.092706,-0.027548,-0.106203,-0.16519,-0.056432,-0.074915,-0.108129,-0.093601,-0.031025,-0.032656,-0.017192,-0.077063,0.074747,0.021375,0.04637,0.144823,0.136922,0.093619,0.127604,-0.027046,0.016699,0.083308,0.146126,-0.11431,0.099127,0.172123,0.129233,-0.10834,-0.010501,-0.021395,-0.045906,-0.063453,-0.038186,-0.026359,-0.067818,-0.063814,0.059776,0.039048,0.018951,0.097114,0.115435,0.068602,0.02103,0.151896,-0.056538,0.040907,0.031162,-0.018328,0.062078,0.112963,0.125981,-0.01044,-0.012351,0.10397,-0.078637,-0.17938,-0.019896,-0.101195,0.025472,-0.067447,-0.06083,-0.037247,0.12084,-0.009208,-0.079342,0.014329,0.044347,-0.01838,-0.02929,0.435292,0.227508,-0.064453,-0.086068,-0.035045,-0.080882,0.028468,-0.073576,0.05063,0.084832,-0.01957,-0.02165,-0.068326,-0.091155,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.371146,-0.196312,-0.228815,-0.065469,-0.099793,0.119309,0.052599,0.077471,0.086677,0.097097,0.032261,-0.052362,0.040746,-0.010168,0.035692,0.014012,-0.027778,-0.010122,-0.137697,0.041442,0.271685,-0.001997,0.077219,0.237064,0.268422,0.189344,0.095329,0.103092,0.171046,0.123219,0.066918,0.066412,-0.014144,-0.061877,0.014853,0.052273,-0.041354,-0.041703,-0.021407,0.065019,0.079076,0.028639,-0.025067,0.015394,-0.074018,-0.099461,-0.030411,0.013178,0.080345,-0.032187,-0.028977,-0.060434,-0.072768,0.08704,-0.061723,-0.139716,0.034263,0.044521,0.142928,-0.064481,-0.019563,0.005982,0.004108,0.065145,0.020871,-0.229977,0.108585,0.125124,-0.010671,0.040645,-0.147925,-0.115263,0.055633,0.152586,0.193157,0.11064,0.035141,-0.08636,-0.143944,-0.001892,-0.023583,-0.027825,-0.027334,-0.047815,-0.005522,-0.003299,-0.013377,-0.034819,-0.026536,0.019133,0.016207,0.011322,-0.037472,-0.00949,-0.022147,-0.02031,-0.023746,0.047028,-0.01382,-0.037255,-0.015397,0.019699,0.117721,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.246984,-0.172307,0.0795,0.160728,0.111573,0.087286,0.034304,-0.117055,-0.116907,-0.028242,0.033991,0.132339,0.12657,-0.064779,-0.022156,-0.112243,-0.026498,-0.192284,-0.073136,-0.15031,-0.120407,-0.093701,-0.024085,0.113022,0.072958,0.063968,0.064786,0.033606,0.007843,0.030944,-0.048444,-0.053141,0.080617,0.017777,0.058051,-0.053858,-0.055544,-0.052844,0.135913,0.094534,-0.071784,-0.215601,-0.042167,0.016187,-0.115744,0.090463,-0.03043,-0.082876,0.157808,0.034998,0.008494,-0.068988,-0.051124,0.115611,-0.064978,0.109476,0.203141,0.097798,0.017967,-0.067414,-0.018971,0.194095,0.02938,0.040801,-0.004163,-0.069951,-0.33571,0.037119,0.047656,0.04836,-0.028282,-0.061275,-0.043611,-0.083635,-0.09824,-0.00282,-0.00651,0.027811,0.08396,0.121294,0.073152,-0.080573,-0.03543,-0.081621,-0.030961,0.001717,-0.066883,-0.056323,-0.058037,-0.109141,-0.082489,-0.095872,0.134995,-0.07498,0.169089,-0.061812,0.140107,0.197834,0.007198,-0.100246,-0.027615,-0.079822,0.050688,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.043566,-0.0088,-0.012171,-0.004741,0.052939,-0.027585,0.069045,0.028794,0.09238,0.059184,0.039817,0.028708,0.077673,0.078445,0.047165,0.01212,0.049862,0.020843,-0.116867,0.008295,-0.014621,0.026572,0.110145,0.123587,0.057488,-0.052224,-0.084588,0.019537,0.040574,-0.099355,-0.098437,-0.0451,0.209217,0.215313,0.216018,0.122717,0.153097,0.149501,0.155123,0.101411,0.074268,-0.042772,0.126366,0.014971,0.058981,0.059911,0.048676,0.028339,0.004929,-0.017488,-0.077794,-0.056468,-0.049538,0.045223,-0.089799,-0.022123,-0.073682,-0.159919,0.014454,-0.180299,-0.167217,-0.07755,-0.07712,-0.017988,0.037872,-0.033819,-0.108101,-0.114471,0.026965,-0.033377,-0.014044,-0.031858,0.061995,0.054573,0.026312,0.045145,0.045888,-0.101865,-0.076663,0.197288,0.292122,-0.057905,-0.029547,-0.068884,-0.051791,-0.041686,-0.041205,-0.047815,-0.062446,-0.0436,-0.043445,-0.046875,-0.047497,-0.02306,-0.060714,-0.056727,0.368415,0.320728,-0.038264,-0.041863,-0.003986,-0.019442,-0.15427,1,1,0,0,0,0,0,0,0,0,0,0,0,0
